e_score,v_score
3.446749446579959464e-02,2.097251315202252719e+00
2.048949155293555147e-01,2.412906528488953928e+00
2.228109292731594859e-01,1.838798404983841506e+00
1.247498629175331497e-01,1.927103157536522726e+00
-3.530665241108851826e-01,2.661464043678549718e+00
-4.011054612322654256e-01,1.240105144759090283e+00
8.213371866924210618e-01,2.252157482042421055e+00
-1.915857326836142849e-01,1.598810688714570105e+00
-3.428484997848247340e-01,1.642009951106342847e+00
1.876131796077386282e-02,1.665190371850267859e+00
3.442005336161923501e-01,1.538470103236492248e+00
4.891058705075719271e-01,2.230614564354244322e+00
-3.361496082918022377e-01,1.872747343203353232e+00
3.277277819551194793e-01,2.148450440946495732e+00
3.770668327683225629e-02,2.002716105162658966e+00
1.293327799710646542e-01,1.420463665657534236e+00
-6.763834591269326513e-01,2.368657289258624399e+00
-2.143716287273373655e-01,2.400768364599918492e+00
-1.987032174570193058e-02,2.220504899568388701e+00
4.744440503932865205e-01,1.916425348476928692e+00
-7.865038411939252738e-02,2.117210385630441394e+00
2.155973186486377369e-01,2.300270967668988309e+00
2.631719581921860077e-02,1.801152793823653564e+00
-2.239697288239009265e-01,1.926870024767177503e+00
4.019002260585117781e-01,2.443808129911510640e+00
-2.250143518795979236e-01,1.540141212964183826e+00
1.245018784802853426e-02,2.422105361828472692e+00
3.757676676573071806e-01,2.252671728713994348e+00
-3.280219442362886789e-02,1.956538889674189763e+00
3.428740631945720319e-02,1.595219960799839853e+00
4.105076332995131749e-01,2.319115016202533130e+00
3.068284495346180196e-01,1.762671681363180864e+00
1.919966500054945402e-01,2.043354197977586661e+00
1.245235189824029851e-02,2.310097910732222370e+00
-1.519819382752411741e-01,2.521564927169734460e+00
2.985505824095152083e-01,1.891030749073033590e+00
3.953714387781599726e-02,2.192304111329528737e+00
2.814036081895123220e-01,2.187496498899623720e+00
-3.219197657173919480e-01,2.627191732514638112e+00
1.915179714827107693e-01,1.646715073327615464e+00
-8.354448544894934603e-01,1.916817727363545165e+00
3.386137248857807869e-01,2.202663447962593501e+00
1.520982804098665042e-01,2.025201090508185420e+00
1.350041188942020243e-01,1.189745638231310965e+00
2.520861191693827413e-02,1.615101585542499052e+00
-2.946724347136895905e-01,1.665012373629056075e+00
-5.425680890572961990e-02,2.135862717849753345e+00
1.557752024584737882e-01,1.946952350535468002e+00
-4.641025166184477024e-01,2.175589453298609754e+00
7.275680256918028166e-02,2.730206054498216961e+00
3.646525371092713685e-01,2.367027013174835215e+00
-3.171375643397396638e-01,2.543035148764802855e+00
2.635784316645556902e-01,1.799327280195597734e+00
-3.489639060383132457e-02,2.958262790596606795e+00
1.000402558087550020e-01,2.381973132622378309e+00
-4.050466203378817742e-02,1.877803323581576311e+00
5.522449411752718834e-02,2.371892112781825102e+00
-8.781484819144196041e-02,2.030110727227462775e+00
2.544917408574793316e-01,2.165931084515832605e+00
4.607311516656225625e-01,1.378894207330489063e+00
-2.714473022157408710e-01,1.762483487955226913e+00
1.610480149193814492e-01,1.632979344363120422e+00
2.721572664183604662e-01,1.906581753758662456e+00
-3.547598784130300831e-01,2.849074274514390659e+00
-3.276723343674803335e-01,1.946133880966324670e+00
-3.724042743710488379e-01,1.941869312722029450e+00
-7.591856226312446165e-02,1.955023040990598648e+00
8.954625347349877418e-02,2.204110036828848873e+00
-2.247330159062049526e-01,1.983895935312634640e+00
-6.575668773121726152e-02,1.750170121993006811e+00
1.411893163323558187e-01,2.280769657722833355e+00
3.545064922789185613e-01,2.344525359321793179e+00
-2.212227348972637675e-01,1.876761787554420025e+00
2.633305662581344464e-01,1.826963081170649872e+00
-4.948584798524466866e-01,1.707744754961753486e+00
1.781149970856395204e-01,1.689089436019542312e+00
-6.216785620980717075e-01,2.207017590027768872e+00
2.531236293988769481e-01,1.975036109182476629e+00
-6.427684454179330986e-01,2.137258352581164811e+00
-2.146718232641302015e-01,1.813514342238775168e+00
4.648799311876760654e-01,1.851146156936632536e+00
-1.750124040288817129e-01,2.085054388455309216e+00
2.834548165530128006e-01,1.726733340768443536e+00
-2.554361840120259255e-02,2.600391481412530847e+00
-1.833263661568497183e-01,1.853138576169950813e+00
2.193570382466317192e-01,2.440724103208494089e+00
1.086804419504285857e-01,2.462481010232731471e+00
8.496349834798022638e-02,1.934970751717346893e+00
-3.514281533546870229e-01,2.244462916778725781e+00
-1.535160122089697932e-01,2.413101777819228744e+00
1.497040530350710053e-01,1.941968035370082335e+00
4.132362915833899808e-01,2.613853988679486484e+00
-3.143530926947227938e-02,1.832152016875145728e+00
-2.182306746881679249e-01,1.412025025651486132e+00
5.375907456242116217e-02,2.060130213599061566e+00
-2.327366566132485215e-01,1.967098581315500638e+00
-3.858689486748557301e-02,2.162372127947348233e+00
-1.796113726307997094e-01,2.316518563937800756e+00
3.895377575915903168e-01,1.533780933122571799e+00
-3.241448509145085366e-02,2.345090521066652389e+00
-5.249391953764439428e-02,1.646288599244590811e+00
-1.572996987113007769e-02,2.158646890282122754e+00
-6.135547002164306596e-01,1.513629016602563215e+00
-5.662476767124903221e-01,2.025140716836080212e+00
-7.357516415441209268e-02,1.995880733047331379e+00
1.661529918596384159e-01,1.682044208025265331e+00
2.509161443962305837e-02,2.100402969319484558e+00
-1.780031482788324571e-01,1.783037267295468187e+00
-2.210730391943339090e-01,1.975828298024159713e+00
-4.998238978856558989e-01,2.239465389428392683e+00
-2.128987419791002894e-03,1.208163635822250725e+00
-1.351046598059218451e-01,1.816240434275638416e+00
-1.914838320454798348e-01,2.056273068847489061e+00
-1.940286968836673342e-01,1.574447492909988755e+00
2.724948029628805612e-02,2.028677284103974632e+00
-1.111311183409364300e+00,1.683411639807627314e+00
-2.064455003449267578e-01,1.895046712424745872e+00
1.276020766943940232e-01,2.303012187932944599e+00
3.494775735167356401e-01,2.257066217454732904e+00
-2.600917321229231360e-01,2.211504873347303946e+00
1.864702368141797073e-01,2.245310120804249632e+00
4.178498902573227203e-03,2.033115626335820991e+00
4.399162249953469939e-01,1.541594907506952605e+00
4.102514850813505087e-01,2.163268030958886534e+00
-8.103948800259754004e-02,2.206366744185872530e+00
1.666333947515814262e-01,2.227631716548140073e+00
-3.579293128005887059e-01,1.785528322541643398e+00
5.966600517854266927e-01,2.274149345857543025e+00
-3.708457545107052278e-01,2.236554591494532840e+00
1.659462988297432939e-01,1.779974745173440898e+00
2.389664172291455224e-01,2.011536967465898051e+00
5.917273821203729300e-02,1.979731035334556744e+00
4.234780775266414055e-01,1.773072203609373121e+00
-3.778183537289176441e-01,1.593748677348772125e+00
4.297098681494900263e-01,2.200280351987075722e+00
2.910093038943547539e-01,2.675129409476801889e+00
-3.413822254798265510e-01,2.023207970543380085e+00
-4.402968864112450920e-01,1.728546161779008106e+00
2.718576124427629637e-01,1.650891018195847160e+00
-4.348977528311475660e-01,1.779453246688624368e+00
-2.874766783562662797e-01,2.179500172255747881e+00
1.246064744909072264e-01,2.190844777010406030e+00
-2.011911127713273406e-01,1.629791381039905840e+00
-3.590596237804954266e-02,1.876772443020960690e+00
6.696235801476452254e-02,1.948730660095726153e+00
-3.772050158921122498e-01,2.494599721115648094e+00
-1.979816087447346662e-01,1.820014249117513305e+00
-3.040023298668541596e-01,1.928980259966944777e+00
-1.706468679316676396e-01,2.156917633368058862e+00
-1.579234378877031053e-01,1.913326885267333743e+00
-4.945593947258285494e-01,2.675872184818866018e+00
2.287557539468709489e-01,1.676020074494555923e+00
-2.691404120132633304e-01,1.744497733950069795e+00
4.430514039223654166e-02,2.480587640847560671e+00
1.055197388498858718e-01,2.278592712128783671e+00
-6.820177563700907664e-02,1.956471577939157935e+00
3.523910785462318063e-01,1.596847587850249273e+00
3.756948231510616742e-01,1.824869985162140607e+00
5.113709748835259562e-03,2.094631545259937777e+00
-8.452575948067804490e-02,1.760822731283571585e+00
1.477522399507581914e-02,2.311460835266571756e+00
2.315564395856400393e-01,2.355916400044372416e+00
-1.318379391956298052e-01,2.453861560063097969e+00
-6.808237914175999661e-01,2.056209073071467053e+00
4.138715614309628199e-01,1.508992827575892370e+00
2.226495410909713410e-02,2.032359582808366039e+00
7.864502589030464286e-02,1.881521639799019985e+00
1.796998484140954200e-01,2.275049937844130454e+00
8.095400496859025408e-01,2.137662164653608254e+00
-1.384032209752374121e-01,1.987239263172630555e+00
5.675270743221262626e-02,2.118637722858498051e+00
-2.263632923297211608e-01,2.220196382522297895e+00
3.167068244476941574e-01,1.985796309101564461e+00
2.174004802305397888e-01,1.966873948219793666e+00
-5.758972423903075954e-01,1.679498456914222171e+00
-2.570953448302334965e-01,1.920870962605050192e+00
-2.770865003844870667e-01,1.979842410956879073e+00
2.534496028516557420e-01,1.631876268351767134e+00
-4.493151651492162113e-01,1.741476070155104638e+00
2.950125198355872322e-02,1.610799149114809481e+00
-5.439318081093367230e-01,1.681025515029073825e+00
6.481944112305666472e-01,1.347306596854283001e+00
5.078809569129275614e-01,1.877614494612612317e+00
1.276798291560952703e-01,1.350307064685974723e+00
-1.503358204533148668e-01,1.866459957716218421e+00
8.915659917435253545e-02,1.888209147514967601e+00
-4.222896238948300462e-01,1.914729141691379199e+00
-3.860275548956631358e-02,1.294592944295653414e+00
1.611690037768400419e-01,1.933982702596517944e+00
9.267171768803227072e-02,1.958120636908147860e+00
1.594328503266786989e-01,1.920071213222081852e+00
2.459563178387177695e-01,2.722209819038835743e+00
-5.422632386443918540e-01,2.550281694381812514e+00
-9.663180469066687261e-02,1.383381760684853967e+00
-7.716902835079191003e-02,1.730927136057716531e+00
4.898325050329135344e-01,2.571996896320879245e+00
3.865508044316837144e-01,1.820348952422238487e+00
3.518465544648434473e-02,2.137383806838025979e+00
3.320929166021500678e-01,2.122357884940296202e+00
-2.986283697817090355e-01,2.469526537963922408e+00
1.514661295772030958e-01,1.605286123429008338e+00
-2.699845483675805125e-01,1.906165820659609711e+00
-1.370388054885806339e-01,1.726839156892456595e+00
-4.607688615878988703e-01,1.834778538942652526e+00
-7.110229212615420957e-02,2.675000525265318174e+00
1.014903258322125967e-01,2.183082069982348106e+00
1.054105179186377722e-01,1.492115497943927505e+00
2.546221030458662438e-01,1.689480927501548324e+00
5.458875518948928113e-02,1.900545536556699888e+00
5.287414690375721316e-01,1.697562973949352072e+00
2.770609121581092960e-01,2.050377294547843565e+00
-9.125215780332826543e-02,1.624252672867937397e+00
-7.549103212855469147e-01,2.240303673850260413e+00
5.215666538014780418e-01,2.304727485005795717e+00
-1.153828952699253035e-01,2.026081574464241530e+00
-3.497299193308045940e-03,1.483017551862364503e+00
-2.176693301942136116e-01,1.766732051786758406e+00
9.476470710101399242e-02,1.616765013579969379e+00
4.190538579811049769e-02,1.687303109197832107e+00
5.310257566949563302e-01,1.866135969158225327e+00
4.518476265703796901e-01,2.092146487869493310e+00
-1.058817486583145742e-02,1.352737501780939322e+00
-4.940492024091402978e-01,1.820163017797945537e+00
1.611244527559433093e-01,1.826893841623852932e+00
2.784826160736435519e-01,2.101088577896486953e+00
-1.989242244623092293e-01,1.725674841494045264e+00
3.210579851171717070e-01,2.185126341840077480e+00
-4.953278556453112325e-01,2.012919281214472278e+00
-3.996303324266958779e-01,1.422756198304119479e+00
4.373995137935826061e-01,1.782202793274821007e+00
-1.090013191187674535e-01,2.100278055142494882e+00
-2.943011378830690319e-02,1.888688761994707699e+00
-1.598392874603379865e-02,2.158657100848119903e+00
-4.034032189671200586e-01,1.882161653094438725e+00
2.130024897002577577e-02,2.256177883874589618e+00
3.634884586542375673e-01,1.753048569435450954e+00
2.037261048459610424e-01,1.906235093277640624e+00
-2.172615955822314593e-01,1.705515938330689263e+00
5.351870703952874703e-02,2.234315112431589867e+00
1.749782380862885678e-01,1.773651271944348684e+00
-1.619738564786718793e-01,2.062209102635423896e+00
-1.503434522911734073e-01,2.021616910790597466e+00
3.279540177177304727e-01,2.508784372808582575e+00
-2.427910243490156716e-01,1.560360003736290579e+00
-1.386570718692898274e-01,2.611064212436113863e+00
1.247180448644795853e-01,2.423106481322484740e+00
-7.089288170048589632e-02,1.894032638427459059e+00
-4.307304388812265017e-02,2.210248271928845654e+00
1.262582200483683692e-01,1.879666728906340012e+00
2.098035978122747280e-01,1.793764642235763374e+00
-7.876529097514355093e-02,2.255657468127282073e+00
1.021767952999844548e-01,2.422299907696992882e+00
-6.517128143404736507e-02,2.178415643497546572e+00
-1.042272596304267065e-02,1.945003645746920862e+00
2.657334361392721944e-01,1.716545691125854312e+00
3.606447871018438889e-01,1.730811526658905919e+00
2.896590682860446936e-02,2.343705732907533257e+00
2.001541306378293583e-01,2.064930363757554677e+00
5.287270360842902805e-01,1.810292538273194252e+00
-5.288678191508553450e-01,2.162043831006442485e+00
-2.989651919770709432e-01,1.825793737926348692e+00
-2.165153460431798738e-01,2.426411182577274950e+00
-4.121695915957112044e-01,1.725455224397990595e+00
8.737820811732108228e-02,1.970376239286565134e+00
5.650185811327919083e-01,1.557851978121205683e+00
-7.845581043270230537e-02,2.242209528521497131e+00
-3.167545405559514526e-02,1.707779037855945425e+00
1.228927054110398875e-01,1.586620226078842233e+00
-1.122094944606709943e-01,2.481634394387418396e+00
-8.689210235551468250e-03,1.931942865634398654e+00
-4.453347129048152997e-01,2.245781199919786530e+00
-3.958750088193076500e-01,1.376376173246020462e+00
3.253666836437038024e-01,1.977401239049783710e+00
2.733151130893764491e-01,2.179192901199577648e+00
3.848026993524948924e-01,2.061700819897097858e+00
2.898933510951384740e-01,1.946237871545309250e+00
2.404714470229216139e-01,2.310349085515031042e+00
-1.427645573746250951e-01,1.852689258616330159e+00
8.383574704475979522e-02,1.718050173843376882e+00
2.838488000240521267e-03,2.005045898015326511e+00
3.410479878365796913e-01,2.197828737267478072e+00
1.901447127826321193e-01,2.133932510937477378e+00
1.414862170386614049e-01,2.045548714087570552e+00
-3.781464477056521029e-02,2.536988953949393277e+00
-9.718783024561993000e-02,1.939632663894955922e+00
-1.101849534225816801e-01,1.946260679242075131e+00
1.260519741922402903e-01,2.363009815359260024e+00
-5.447946081746426333e-02,1.351743082514323291e+00
-2.189632929279136941e-01,1.807746469465732586e+00
-2.433429946637090113e-01,1.888768446203793916e+00
-9.219315381660045383e-02,2.085622411356932826e+00
-4.661785644820060082e-01,1.958357000574778128e+00
5.366906190509149743e-01,1.774957678097409453e+00
4.958987274485276986e-01,1.748293196963875529e+00
-1.177944423942799274e-01,2.723220764613962785e+00
-3.030622663693389174e-01,2.327475758045084664e+00
8.708441484808113198e-02,1.774858097114272892e+00
2.750379444749158075e-01,1.919873955216757411e+00
-2.044115851799904460e-01,2.257744774798403853e+00
2.589474897972074974e-01,2.455846330597537985e+00
2.330912153312118262e-01,2.437537232044163726e+00
-4.802116789384050510e-01,2.329196657350402599e+00
3.053104785360149509e-01,1.872297105601308909e+00
-1.368543402243028728e-01,2.036719954546171607e+00
1.209293062891741016e-01,2.124833199222687874e+00
-1.166740006251851119e-01,1.387748855421489402e+00
-2.711675655030353904e-01,1.882330765544259821e+00
-3.881575166402139176e-01,1.207477609033536181e+00
3.518290178250259997e-02,1.717083332397051798e+00
2.887837461471351452e-01,2.253782750043131333e+00
4.609282565365031559e-01,2.854967773914131257e+00
-3.424826613928200758e-01,1.406507030650938628e+00
-2.876330366657446347e-01,1.693064036323554955e+00
1.106637996569474619e-01,2.488718651505736901e+00
1.715230552972627498e-01,1.964958529801773102e+00
1.288817553624058976e-01,1.797406779974657809e+00
2.990333734665804322e-01,1.425167668683611222e+00
-2.935675037084501393e-01,1.999765585509483357e+00
3.417924309898044966e-01,1.929493761126054530e+00
-9.412073751149507839e-02,2.181885539549496489e+00
-7.019973382687955121e-02,1.967567916049477672e+00
-7.579751564045501822e-02,2.009304012250834770e+00
-2.468397931767911668e-01,1.916821073457172009e+00
1.457904319582801859e-02,1.860909217387823222e+00
-1.550960853963216368e-01,2.240322820807733262e+00
-3.769230949772827688e-01,2.058121615328050602e+00
-1.367889455006612298e-01,2.222511410830402490e+00
-2.581467546987096240e-01,1.672481770958461400e+00
-1.939597590416831385e-01,1.623090431749586893e+00
-1.039125076242156109e-01,1.961996956474593379e+00
1.868676932026662463e-01,1.750450987565637773e+00
-1.990216966712310132e-01,2.500292587185595661e+00
5.644314092644289182e-01,1.654513282425956744e+00
-2.627694634008485020e-01,1.548080493730213059e+00
-2.248194000506110179e-01,1.791517084606568444e+00
1.172822646407081608e-02,2.213440377749211319e+00
2.570519656601570335e-01,1.731830114470432003e+00
4.097212976011174734e-01,2.453722380810364978e+00
-6.834941636527016584e-01,2.024454738194133352e+00
6.834838036786075044e-01,2.067787527824173743e+00
-7.434908278574489104e-01,2.033377787821450511e+00
-7.117196597268796165e-02,1.625073671726361635e+00
-3.333758127940510962e-01,1.473750238075678176e+00
3.113963856167121791e-01,1.865757211733992893e+00
-1.589222884814758541e-01,1.733123379509177608e+00
-3.801007726253263219e-01,1.874132359091318811e+00
-1.593373855424390917e-01,2.359532019389990687e+00
2.466256546384374693e-01,2.005574484791580403e+00
-1.710113264897558938e-01,1.907559036043369849e+00
-4.396030120843926192e-01,1.669095858051868886e+00
1.137387867764285410e-01,2.038143579960850271e+00
-8.625836621867334630e-02,1.814502929227581163e+00
1.516436155570324851e-01,2.216607876089796036e+00
-5.913266707654096788e-02,1.604933987239912874e+00
6.314447628412711566e-03,1.894696312397728066e+00
-9.079632766597552085e-02,1.438921267413237892e+00
-1.660511297524035756e-01,2.084609298960861778e+00
2.551730805752428499e-01,1.920118679988614963e+00
6.670200028271607851e-01,1.888092092949076761e+00
7.481515853029691021e-02,2.201074827902638198e+00
-2.554217547794985221e-01,2.072457983299209161e+00
-5.424660918693705036e-02,2.463050096368100128e+00
4.670939995777419473e-01,1.828808270521511403e+00
-9.666403140532885130e-02,2.239205664047187572e+00
4.368536688005464352e-01,2.003881261346989184e+00
1.754346480685028964e-02,1.954764262069514702e+00
2.801807419437532184e-02,1.182133553610610788e+00
-3.809969216264187941e-01,1.536625982497825005e+00
-2.342241778694598153e-01,1.755175131715345671e+00
-7.959975670686832983e-01,2.174922002485252470e+00
-4.514600525259047648e-01,1.832337942036902589e+00
-2.342053545475980547e-02,1.919732249024001636e+00
-1.492006974964696364e-01,2.270581771983886554e+00
-1.426602169328328173e-02,2.118087123192946564e+00
-4.916773910827841321e-01,1.974365173250260508e+00
-9.314613130020144016e-02,1.776231862207963808e+00
4.945800207604589271e-02,1.071315769223285752e+00
1.863652383295087700e-01,2.018318847779850600e+00
8.606430769710095297e-02,2.076062238500495205e+00
7.622003627216304526e-03,2.601499396409880482e+00
-9.282941320847214461e-01,1.853845568872461103e+00
6.668760709032047762e-01,1.625774831688650668e+00
-1.197850096568425365e-01,2.214714274498656543e+00
-2.997240266707286160e-01,1.796012867591803008e+00
3.961680565695062106e-01,2.390775162122629194e+00
-5.187580999280875238e-01,1.852777752719994675e+00
-2.001031299427672716e-01,2.236830716060463242e+00
-2.570353114947348996e-03,1.409863285277435541e+00
4.040740409042860581e-01,1.672460076183559963e+00
1.633154660290887794e-01,2.505895077768613088e+00
2.826099428107999023e-02,2.536620800816208998e+00
-8.150628176774456224e-02,2.201914423712708402e+00
3.682351996511288306e-01,1.720166200068865558e+00
8.833483087416449386e-02,2.160237166343312420e+00
-1.087503709907207405e-01,2.088179413289432684e+00
-5.442703073913139900e-01,1.969907372151526337e+00
-2.833781461366006171e-01,1.968222694420099561e+00
6.150951805008491036e-01,1.784101304759623696e+00
2.901476771624684203e-01,2.201622854887010483e+00
-9.559089587618353756e-02,1.964807809123315430e+00
-4.263593796389252705e-02,2.162123444713884624e+00
-7.676421883823496550e-01,2.240216532209369671e+00
1.589166972166391190e-01,2.186350972995650732e+00
-3.367249638506433218e-01,2.665692421118918798e+00
-7.431791613985563871e-02,1.865360416383784692e+00
-2.592273386044725569e-01,1.992762484135190082e+00
-1.075135818564907919e-01,1.765716737577184281e+00
-1.347635746681123403e-01,1.543893214762138255e+00
2.759182957636732714e-01,1.901418961320136214e+00
-3.826220863293484653e-01,2.204197872285848625e+00
-1.722622155680307854e-01,2.024769987071266542e+00
-1.053799839842944480e-01,2.183806939214506304e+00
-5.011667463321868576e-02,2.310520448320073417e+00
1.074554262086965112e-01,2.046594137717213879e+00
-1.120846968383754222e-01,1.965500359358925087e+00
-2.435505417344678569e-02,1.798963897673215850e+00
-2.710903793956453978e-01,1.502734705109644908e+00
-1.607624021431786066e-01,2.073113913509954997e+00
3.887448836690707288e-02,1.290092369455857702e+00
8.451102250213894385e-01,1.798419260993610269e+00
-2.981720173240352129e-02,1.921817659410250290e+00
-1.802228084727823532e-01,2.293600091363394711e+00
-2.938324643527198687e-01,2.031446063676024760e+00
1.821371780443243882e-01,1.757466021194732164e+00
-5.632962448269259736e-01,2.213413148071260661e+00
-1.592998769741459375e-01,2.347983775162323816e+00
2.388995024815107615e-01,2.139887214198703536e+00
7.031362083361500370e-02,1.685830097489135149e+00
1.043848975815209745e-01,2.272766323071129246e+00
2.328671681658224524e-01,2.014153125672527800e+00
1.784638125849159485e-01,2.846846845091268285e+00
-2.387273651837099608e-01,2.023780845943530249e+00
8.008623861720449710e-01,2.044988155878095792e+00
-2.006676622009289507e-02,1.872200428382165160e+00
2.493493175384887961e-01,1.912129017417643073e+00
-5.652371242419307329e-01,1.981440079845735891e+00
-2.295963628891401764e-01,1.736040222913699527e+00
-2.994801101513639985e-01,1.439869618545973617e+00
9.962752917907084782e-02,2.531311365551268011e+00
-2.538736108261450686e-01,2.132198956398748901e+00
9.874519645016446856e-02,1.827977591210250496e+00
-4.052800712913317005e-01,1.877407505319993009e+00
1.785776711017114382e-01,1.965736874402207679e+00
1.601564222462378562e-01,2.660178898652447277e+00
-1.698160295918989537e-01,1.806092068893561775e+00
-1.883581181659490233e-01,2.145723675513222961e+00
-1.727534582564896337e-01,2.053946159767881419e+00
3.749100565517488604e-01,1.704868609899224730e+00
-4.457828293611595938e-01,2.323166006894910041e+00
-4.406618038756173750e-01,2.069448808726815248e+00
-3.594060261977634618e-01,1.799162946077550895e+00
2.195293272607178880e-01,2.281887107250357705e+00
6.163499631040564308e-01,2.125656945735941328e+00
-3.956904259716331751e-02,1.790107899498367683e+00
-4.720783244850587645e-01,2.455936480724727478e+00
5.907939683912402096e-01,1.611711127493093754e+00
-3.238065728346371519e-01,1.809433763594518130e+00
3.503743001069067886e-01,1.630192851737031212e+00
1.784805383055350636e-01,1.969124127418033554e+00
1.965927038026202556e-01,1.820702154590146726e+00
4.790502453861513604e-02,2.312082985919902356e+00
-1.871460206519099112e-01,2.042434895082848367e+00
4.427239682095262530e-01,1.909535429319525912e+00
5.065035117654373975e-01,2.009298703841362332e+00
-1.623076459972285224e-01,1.724991362422132468e+00
5.365775564152840404e-01,2.731149088766338551e+00
5.151354845737033533e-02,1.793859011414228100e+00
-4.691984338537918964e-01,2.574562396781330254e+00
2.785259714819474097e-01,2.314280804390768331e+00
-4.591316473194201331e-01,2.475978572747018713e+00
-2.434746770330586396e-01,2.245341917481429306e+00
-1.460083900034611915e-01,2.441022537953418059e+00
-1.296340501441458626e-01,2.156843607683585073e+00
-6.352670286376478348e-01,2.031290908971352227e+00
-1.243197590370214572e-01,1.978181935771038624e+00
4.611949613750502414e-02,2.545069219547178907e+00
4.549455129844789392e-01,1.332160163146234755e+00
-3.291142110627422873e-02,2.308730195263935858e+00
2.194055357945512708e-01,2.264331026529239121e+00
-4.330309463130574410e-01,1.729298103159982336e+00
1.409799681495612148e-02,2.057377372285984496e+00
-2.762061357967702802e-01,1.614463187202974437e+00
-9.312212898308314113e-02,1.928668488128874925e+00
2.094942568554934437e-01,2.119890603023494080e+00
-2.571952653604634986e-01,1.781158108498773762e+00
4.994147372933512297e-01,1.972867478705331745e+00
-1.616821137450243639e-01,2.130612117298483543e+00
1.675648000650154512e-01,1.958125728218129247e+00
1.006134119494238310e-01,2.164201923485382650e+00
-1.192702153424496370e-01,1.823253233418909769e+00
1.440375570927557303e-01,2.181023381021347518e+00
-4.101345203293808167e-02,2.027026585155855098e+00
8.168025792883017999e-01,1.940147156917082505e+00
-4.824008680928573156e-01,1.830010985339615148e+00
-3.573892542653038518e-02,1.901478548124339696e+00
3.794461817164032080e-01,1.675505173509596268e+00
1.815460910480089229e-02,1.891870609017060501e+00
-2.434148626353060951e-01,1.769025452346703053e+00
-2.002057496252691859e-01,1.542759954584856263e+00
1.634196422918800518e-01,1.907906538041284961e+00
3.362977901624595867e-01,2.140985907548298428e+00
6.790649020044059458e-02,2.157964093349122425e+00
-4.782915695087782693e-01,2.071385718477701143e+00
1.906676677851935620e-01,2.144972844174406479e+00
-1.527692466740029342e-01,1.852560422475980628e+00
-3.163917043890171477e-01,2.506343799378702553e+00
-7.644441956232237434e-01,1.973348237214973766e+00
1.652813238759809344e-01,2.316816648526507372e+00
9.210582168734707253e-02,1.726993947355922376e+00
-3.512247968990537816e-01,2.461808318920479355e+00
-4.182617483595453822e-01,2.374202609812020359e+00
2.557898506781949299e-01,1.850267523429909966e+00
-7.876312442909702560e-02,2.033522506021851584e+00
4.652781679592255526e-01,2.470513946680757300e+00
1.618611409093468345e-01,1.697958347179949534e+00
-7.208674316354706235e-01,1.663560181497745649e+00
-2.200062873101652494e-01,2.062165702538512058e+00
-5.417159739133943219e-01,1.646498249157545946e+00
-2.473385826602102489e-01,1.815556003941050545e+00
-2.198986280121935644e-01,2.174954393735810676e+00
1.901646301019469243e-01,1.964500583923291188e+00
2.566091552952634580e-01,2.355633719488688715e+00
-9.476923533255067478e-02,2.062234986995882924e+00
3.650733832512224886e-02,2.034858160573475239e+00
4.726915486940184707e-01,2.177253338193751109e+00
-7.420642880880513881e-02,2.103405468113137999e+00
-9.024969561209747471e-02,1.583581622388491539e+00
-5.009280888783594898e-01,2.037934794294261831e+00
-1.178448275770649090e-01,2.054742334167353413e+00
2.125429649411855748e-01,1.798091358412691187e+00
7.809613322260260115e-02,1.427155256559740071e+00
-3.051114931569615663e-01,1.925606662653748469e+00
3.473125933706670554e-01,1.937602434727619061e+00
1.066173108384399215e-01,2.791927240623494733e+00
-2.981247548605690523e-01,2.282399317740301914e+00
-9.075164220250603320e-02,1.933523082791964942e+00
9.350961956797405883e-02,2.290530608521071265e+00
3.241995971749652705e-01,2.059770169899290515e+00
-1.873342966059506898e-01,1.776262614364799264e+00
5.329591076320885357e-01,1.973461507853551122e+00
3.980642609865157611e-01,2.122632993739875573e+00
-1.715734957136762565e-02,2.057181619054742949e+00
-2.660210896545624551e-02,1.932650996646614772e+00
-1.639889921412929497e-01,1.990848500458773040e+00
2.039251454949341791e-01,1.798719064184729932e+00
1.377519469334490543e-01,2.386018562427310474e+00
-4.568365322187249999e-01,1.851731597804860296e+00
1.051219001362248967e-01,1.799826232186755526e+00
2.730462540036818556e-02,1.936834824354969120e+00
-5.798567379022401269e-01,1.651989390191149543e+00
-4.216937344153428441e-02,2.448622490577748056e+00
1.713473853499019317e-01,1.840480992329830867e+00
8.732638432806953677e-02,1.802661435998208717e+00
-2.031851426797856922e-02,1.667025483533528307e+00
-2.763332596922453768e-02,2.187717169222171520e+00
3.442745057949330723e-01,2.358967550082775588e+00
-2.269325421977669635e-02,2.458630250884187962e+00
-1.702958973697661915e-01,2.625051646300898600e+00
6.481471149662715314e-02,2.145744450265839376e+00
-3.769860502440450789e-01,1.709077816583714604e+00
-6.058078264287920789e-02,2.104925583452594395e+00
-2.078081627602709203e-01,2.298543114611728999e+00
4.304300677937192982e-02,2.339290532794551680e+00
2.622793706067166331e-01,1.987359022503375705e+00
-1.058549859234562407e-01,2.589984146989443570e+00
2.334625634843677175e-02,2.293451497105145620e+00
-3.244731843578041453e-01,2.070955947769859140e+00
-7.095873632438742806e-01,1.845492021956896878e+00
-6.165473505608903837e-01,2.310319407265947866e+00
1.463277042991985855e-01,2.005532079824773106e+00
