e_score,v_score
-6.951306297418323454e-03,1.020887671194312896e+00
-2.934558143182512957e-01,1.260821828603825856e-01
-1.754075899039478637e-01,6.827292897282821738e-01
1.797266152417660579e-02,-1.210473877861976272e-01
5.767033093508655561e-01,7.130240207689531040e-01
-1.167417097452688318e-01,-1.888017287167059743e-01
8.035127099719448218e-02,8.652703343634930988e-01
-9.557516208092290202e-03,1.240291526382364395e+00
1.034900110112660920e-01,1.017901699489496270e+00
2.254666334750910772e-01,2.247432136327465191e-01
8.436755761735875714e-02,1.149885274092241394e+00
2.915892486181734244e-01,1.140082064266272788e+00
2.159182579976753544e-02,1.113700467810359029e+00
2.810827005134259454e-02,-3.079776320454196137e-01
-6.607151719926441791e-01,2.221220102415462638e-01
-4.568203919348065023e-01,8.803044563630005870e-01
1.138422761011916029e-01,2.159627117841877997e-01
2.206355645090377071e-02,-9.286249095986094659e-02
2.456330970032542527e-01,2.444488112637123733e-01
-9.320267605820269086e-02,4.575197650128151605e-01
-1.357022335753212128e-01,1.447904250602439546e+00
-8.813968999877713761e-02,1.018631571951045034e+00
-2.162101186272623876e-01,1.223003067847346470e+00
5.816183666252339700e-04,6.709093258081402222e-01
2.055077562338612773e-01,6.487769837041766907e-01
4.007582807928114499e-01,8.046502371202183257e-01
-3.512536432098531947e-01,1.878856584497214099e-01
4.454588251453921455e-01,6.428031764991987140e-01
-1.926516481655372523e-02,1.123895527238022440e+00
4.264196098662976775e-01,1.070602986070191553e+00
-6.463870245062926234e-02,9.709899758893895116e-01
-2.364832764120058245e-02,4.961431330023128305e-01
6.159971436745150658e-02,2.877309527017787860e-01
2.552702631757909346e-01,-1.160809187945776588e-01
-2.495852132474765395e-01,6.268579866040797643e-01
1.688466991881884191e-02,-7.658341911813229541e-02
2.896244689850215881e-01,9.746962223817396964e-01
-2.848267893750912605e-01,-5.799129864825908198e-02
2.632371686440726499e-01,1.075842684736260768e+00
3.166291223709511993e-01,8.440722302823558953e-01
-1.334950286111008522e-01,1.023300934918325522e+00
-2.757567919563233896e-02,1.497627840904853513e-01
-1.389525139754946570e-01,8.064511854155593795e-01
6.100700091802496033e-02,1.009344822144952580e+00
1.032642310992378382e-01,1.078440385177006133e+00
3.095736259738691154e-01,9.147383293207470567e-01
3.735046552437866207e-01,3.754284123634354237e-02
-6.605822064616466427e-02,1.447059412737347443e-02
-1.898733670917242267e-01,1.047647644706958481e+00
-1.565891858400016157e-01,-3.159895220740093214e-01
-3.557019653323389985e-02,-3.748252655384672338e-01
2.369045545886082071e-01,-8.007470227308681465e-02
-7.747341414509361333e-03,1.486680861924215558e-01
1.574988303445066518e-01,6.856671354977792454e-01
2.588242476554110660e-01,1.113379724492871592e+00
1.282051135278261533e-02,7.142908746446139379e-01
-2.171232007303458555e-03,-2.372226863517624962e-01
1.073933088427928284e-01,7.553637996891946482e-01
1.619976201287182949e-01,1.106526804056230162e+00
6.563895475282859049e-02,3.146146346324010801e-01
3.025978182283814433e-02,4.553425546676833496e-02
-5.790311112132121713e-02,3.211990164420718274e-01
9.917039756901457892e-02,9.381446731067704103e-01
-7.522189092261424848e-02,-3.070123103220196437e-01
4.110852586707162692e-01,8.583452445595880775e-02
2.316213251927805583e-01,5.529710180966032063e-01
-5.224001433077334333e-01,9.684738995778283677e-01
2.531305161412111815e-01,5.346610497809310969e-01
-2.423032170100696547e-01,9.747733646359443282e-01
5.776033231005962831e-02,1.050418174149657657e+00
7.618608833487158782e-02,6.813277343139014786e-01
-1.550376837754489645e-01,-6.071051118516688355e-02
-1.336654577988030390e-01,-1.124601351402478543e-02
9.379104435724195526e-03,8.150692778311252606e-01
2.457259981875383470e-01,8.931856739283838831e-01
-2.980719878886565755e-01,8.276663868675548930e-01
5.677914286438520697e-02,8.112462761858871829e-01
2.570581328050249303e-01,1.020864409382367333e+00
-2.201047819896981006e-01,9.875647642853587760e-01
-5.295763005353061326e-01,8.234789220216668371e-01
4.115985837046238771e-01,-1.867002950286057450e-01
-9.562491671532026560e-02,-2.565854677710882603e-01
-3.213593107619218681e-01,-1.486172432866733062e-01
2.930568738420578634e-01,9.819300187787266543e-01
1.458422185233497481e-01,1.011861967040783572e+00
3.298761903075760338e-01,1.553290373076455122e+00
6.277413875612630756e-02,9.717442678354605567e-02
2.320608335788088006e-01,-4.473697598341255799e-01
4.240198835573688041e-01,-4.601271795510701867e-01
1.667909298117279671e-01,3.369048416887303055e-01
-1.249399220080277539e-01,7.109609988961637095e-01
1.663241483682542932e-01,2.928679523556491082e-01
-3.376200363205686871e-04,-2.871780635952810024e-02
-1.804928991867360555e-01,2.899803029492270881e-02
7.112295635265182547e-02,7.422581307046638432e-01
-1.321786783935737786e-01,2.816664106224720521e-01
1.225197691981217418e-01,1.147884716092687940e+00
3.220488431063134871e-01,2.556227226375213935e-01
-2.768567624703022756e-01,1.083739877904548871e-01
1.170477773013582981e-02,7.433656342761056912e-01
3.874367203094762901e-01,2.266496316262647803e-01
-1.413999508725500287e-01,8.415424974057637009e-01
7.490154041950795871e-02,-9.822325562901328133e-02
-1.286070144453170805e-01,-2.608425739522275688e-02
-1.082227256700226958e-01,-3.977003606676995928e-02
1.453636310530266595e-02,-2.583575870721043777e-01
3.208491580009851796e-01,2.740942971892572078e-01
3.217807694650085537e-01,1.481593463104209085e-01
1.151624133115690118e-01,-1.561644428722658295e-01
-2.742836077118154803e-02,4.213831923980115857e-02
8.249162066677455385e-02,1.378831761105507425e+00
-1.177622685910296868e-01,1.130280487981439874e+00
2.311439329228661133e-01,2.351030364463110311e-01
1.403711387540447220e-01,3.809762398113210047e-01
-1.341880089260224507e-01,-1.926178908383693600e-01
-9.764867116674458281e-02,1.423189409947017925e+00
9.925299551765226491e-02,1.190417928213751475e+00
-2.123130556205550246e-01,1.797314450875883429e-01
-2.029299994964545717e-01,9.298970287371095544e-01
1.303548904482960957e-01,4.720700541064407618e-01
-8.955546753683654715e-02,1.111093260982123132e+00
2.026960982119636601e-01,7.550756914499177075e-01
-1.137017325299246595e-01,2.008662489886776092e-01
4.941586923044802848e-01,1.348190572377482521e+00
2.220358427620711395e-01,1.337409850979041914e-01
7.691810743864606337e-02,9.026940461733168330e-02
1.317646650001421727e-04,3.122250814359355253e-01
-3.308030272073870792e-01,6.841281580905541615e-01
-5.597778666708375095e-01,8.662698669345176850e-01
1.164330429425950442e-01,6.823754110511759396e-02
-1.202534202100610933e-01,1.047993151168878034e+00
2.286344017176984711e-01,1.023251141911065476e+00
-4.410349624234691790e-01,1.071811485473842113e-01
1.188209938216188422e-01,9.230795186664645380e-01
-2.335367798258924099e-01,9.777391514928567284e-01
7.094810331436847417e-02,-2.567609702245525760e-01
-4.669508912799921196e-01,8.622742460767343631e-02
1.425147106795728036e-01,5.948208734979568701e-01
1.181183502982490058e-01,1.017393615345437041e+00
-2.336333421066852101e-01,1.744375776362646832e-02
1.330612342289691150e-02,-3.165726171574764769e-02
5.050004717549372649e-03,1.144372520744863619e+00
4.645364642748391060e-02,1.113119488540824209e+00
-2.646081805281396138e-01,1.082833061037835165e+00
3.626382757707792281e-01,1.611577014959649778e-01
-2.217745690954116833e-01,2.941292237826571010e-01
1.988339801385200500e-01,1.285809530583981397e+00
1.842896194702713930e-01,1.292398078243227333e-01
2.772490628142604187e-03,8.995607787658260746e-01
-9.959503002360152457e-02,-4.209368101254529204e-01
-2.846735667819724758e-01,1.145138513063146624e+00
-6.453029216224497044e-02,4.723644486091038881e-03
-2.836842001803583369e-01,7.827240877645901262e-01
-4.405585431571852617e-02,1.053575253239606990e+00
6.504939475679401006e-01,1.114165565923036505e-01
-3.758526016551200777e-01,-6.509706875087345468e-02
8.331187080145208146e-02,9.730707036956072198e-01
7.821369885512288733e-02,-1.210459111780833874e-01
-1.416172058422711030e-02,1.253930969651657207e-02
1.280548420716385860e-01,2.363932173388251512e-01
-1.850684465767405140e-01,-1.506554474336173899e-01
-1.572113930727893905e-01,-2.443235145216552107e-01
-5.299974902217741840e-02,9.194123983579357562e-01
1.939558515624590154e-02,1.042977575281901048e+00
2.693519093484398122e-02,1.217515793236398775e-01
2.614219082627472490e-01,8.237972954687919347e-02
6.501830226355589937e-02,1.316064031185237626e+00
-7.751255071548444897e-02,-1.986379856765988494e-01
-1.231091328066735019e-01,7.993251459306144335e-01
3.030310634981684542e-02,7.405146727688560748e-01
-2.626396090217245627e-01,1.062448811537148430e+00
2.403139969801199038e-01,1.143508971539180519e-01
-5.118810168796671806e-02,3.842090447033615769e-02
-1.556376988964690566e-01,-3.102835921652035145e-01
2.950166183400701470e-01,9.375223996670853932e-01
-1.968623165061032798e-01,2.924176646591245075e-04
2.051545188433435973e-01,2.037014652004242032e-01
9.772746539209040129e-02,8.826774341093825971e-01
-2.490955613166066507e-01,9.431132197850318200e-01
2.183306394646847837e-01,1.391515030600161573e+00
1.772274691530439372e-01,1.418915893374752268e-01
-3.045939832925346757e-01,8.495003062151473827e-01
2.194569125896646544e-01,-1.089561468336741334e-01
1.211343322236224929e-01,1.138659658408000208e+00
5.024052494729597772e-03,8.831958111913229548e-01
-1.736525341796623378e-01,1.385750076935040979e-02
-4.555795544785348067e-02,-2.730918890000601507e-01
2.138771490482130055e-01,1.185000944819043278e+00
-5.949746950810964191e-02,9.349591533091929918e-01
8.070672300570344571e-02,5.105396034216964640e-01
-1.534048012725226957e-02,1.240586177287965830e+00
-4.249113490693501999e-02,-6.945927251093671206e-02
-2.003979844334102534e-01,4.609274158106110297e-01
-2.190347460663219226e-01,7.614707591232103834e-01
9.688284499922725224e-02,1.298899385573417886e+00
-5.846687341197621957e-02,5.105398501569419212e-01
-3.926270147018054435e-01,2.884088273842299044e-01
7.693431054155316917e-02,8.016317368928163600e-02
8.487927674700634917e-02,7.876368742612447349e-01
-3.384155638660129584e-01,1.023344838664478340e+00
1.556653195761456554e-01,1.422661051405429283e-02
-1.688047051479120708e-01,7.395673806767175673e-01
2.616053521699676088e-01,8.797798731848421872e-01
-1.773578559196853366e-01,-1.023246631964002534e-01
2.619490911677242392e-02,9.009802999155586134e-01
2.129836516371828511e-02,1.197127337070408526e+00
-6.003045963549803743e-02,1.384103156000863866e+00
-3.193049739411018551e-01,-2.928222798009521566e-01
-1.960463352794110103e-01,1.347625326335801121e+00
3.256886628284357821e-01,8.828744064617940479e-01
-4.661561662410094314e-02,1.186540581530199923e+00
-3.249292581537600033e-01,9.402962223436630573e-01
-1.921947069828250643e-01,-2.398836724355065397e-01
-5.804719973823896373e-02,2.668600680924607671e-01
6.135090755621464692e-02,1.431385757168209538e-01
-2.287362980958385431e-02,3.309660570977908112e-01
3.168079158271477902e-01,-1.660366484972842782e-01
-2.264871946457116050e-02,-2.418664761395391827e-01
2.729510275551920162e-01,-5.711454149034681654e-02
5.883570038989778261e-01,1.538157875509686967e-01
3.994905221154099878e-02,-3.700676455024547173e-02
1.671038636514098619e-01,9.192684922526853653e-01
-1.817653246528040389e-01,2.974259255918541567e-01
-3.804339764982225258e-01,1.147169941473523691e+00
-1.784012864847110968e-01,1.265875218596981933e+00
-3.350208809116990150e-01,1.160687044054331762e+00
5.496449393414540863e-01,-4.625061963138604737e-01
1.580795309473484178e-01,-4.333865386119865881e-02
-2.501279540599527645e-02,1.150878020916374700e+00
-4.144210633007978095e-01,-1.064690340896804338e-01
-6.613645320827115093e-01,8.032233791751819396e-01
-1.299065105161044398e-01,-9.848581479789744741e-02
3.378471699925747473e-01,-1.221868137565975815e-01
2.382715632846677256e-01,1.511501964791321095e-01
1.349149474311635288e-01,9.394417562482338946e-01
-3.445413142230717707e-01,-8.697568594146878884e-02
7.324467026455497298e-02,2.014131231957457246e-01
8.630560147725779840e-02,9.621547558993206462e-01
5.481244995686927052e-02,2.841350642550752315e-01
3.440303776812306952e-02,1.031187264495257772e+00
-4.048050266592331248e-01,1.704192354243879992e-01
-4.381522954756095906e-02,1.045374993539986086e+00
-1.338139847194276533e-01,1.522293230673367859e+00
-7.179149468533933820e-02,-2.604144311929905697e-01
-4.881558278782453519e-01,1.106655787510464783e+00
-8.230337035394116570e-04,8.973647770212231922e-01
3.622226673468787773e-03,8.711901005502308282e-01
-2.526410483553501174e-01,1.015114047134317750e-02
-9.862016925822537916e-02,1.212723521626768441e+00
3.799301995999031512e-01,8.578691789264946133e-01
-6.309477203297578218e-02,1.218638675947577799e+00
2.204489053345647931e-01,8.383634172986559330e-02
8.871258550908046880e-02,1.042885539718333865e+00
2.300562247293591600e-01,8.548201726103233922e-01
-3.550408745345818851e-01,1.412189339382282915e-01
3.048744774257909906e-01,8.738982660566409905e-03
-3.798099982939735497e-01,7.582141837844939003e-01
-1.921187823374646553e-01,1.298385179960775737e+00
-3.458707025365626020e-01,-3.818542277552423037e-01
-4.414863581922112701e-01,1.059544312981900882e+00
-6.862688913693171244e-02,-2.845967900414305696e-01
1.940916844960719478e-01,-1.298361951713662976e-01
-1.040291405102367756e-01,1.298295193569414918e+00
3.076935639141570866e-01,1.297223021434374735e+00
2.227473346601608617e-01,1.333782964791376535e-01
-9.483385463087545819e-02,1.578402630114448035e+00
-1.460182295577746869e-01,6.016694612815862708e-01
-2.049231084503236322e-01,1.893082463392309345e-02
1.940963570790827514e-02,2.714186914446937819e-03
4.554738628814651406e-03,2.752957762588035262e-01
-2.713364224180101619e-02,-1.602227829775663692e-01
1.541678138654011543e-01,7.741381423874167389e-01
8.090220645667533725e-03,2.321050900811433542e-03
4.452493827391812431e-02,-3.734779664238264685e-01
-1.141526930258926487e-01,2.948466291942071216e-01
-3.044771730569307278e-01,1.232581238515991107e+00
1.821182860804435866e-01,1.084982047044748654e+00
2.031770382059546187e-01,1.149642964035521020e+00
4.586610347190181458e-02,1.014878417876105665e+00
-7.737035920474628903e-02,1.249787181792936686e+00
-8.014747173512476452e-02,9.776875322934859280e-01
9.989105677090173718e-03,1.129806711928228680e+00
-4.458532356927955020e-02,9.916873185598151785e-01
1.130946376583893270e-01,-1.258198563640703094e-01
-3.895195670245869130e-02,8.564903394123727365e-01
-4.355790028504338829e-02,8.401990158179486468e-01
2.307581874732505534e-01,9.069043086592127878e-01
6.781993226109923889e-02,1.398730875188134992e-01
3.267615870769386976e-01,6.534858056923501524e-01
1.755414370488543319e-01,1.040078448548537038e+00
-6.434688810267029380e-02,1.288895147693474907e+00
1.181244206086147913e-01,3.016059772310466514e-01
1.876254536723228339e-01,1.176324562659214618e-01
-2.111875266960053510e-01,8.257296387298468376e-01
-7.148005043476197973e-02,8.499603796960422675e-02
2.635481742241049807e-01,3.033126644147863260e-01
-1.111388632776638130e-01,2.129588601997645381e-01
2.782254113358064163e-01,8.325115990198695970e-01
-3.658006102151605266e-01,7.226291514042397779e-01
-2.349258391183402517e-01,-1.083630909224133632e-01
-6.135808293259835400e-02,9.742012044540956373e-01
-3.315615868954450984e-02,2.537426434103516315e-01
-8.869192247811732988e-02,9.546721917198512930e-01
1.260794245655958157e-01,8.606431535278733502e-01
-1.273315711064222991e-02,7.376328849814284272e-01
-2.590206595634352363e-02,9.948119672755941778e-01
5.083289109971576153e-02,1.202445946117681741e+00
-1.654736891721928504e-01,8.116754811652866497e-01
-1.477349983877686845e-01,2.837545066087470147e-01
-1.835143228868336140e-01,3.220441429750733192e-02
6.051084731108427595e-02,9.958660099759882867e-01
-1.271702783823155936e-01,9.153418269023922971e-01
1.220501914119137277e-01,9.748569956250934254e-01
3.581065398311029657e-01,9.143702806385136661e-01
-2.284298231018875580e-01,7.954572396007626722e-02
1.276493736857529093e-01,1.651064674291978784e-01
-1.460744015700277398e-01,1.157858575643015531e+00
-1.788193932976039624e-01,-1.080789927631915504e-01
-8.498225556889463239e-03,-2.884591530649912028e-01
3.598023402881767585e-01,1.281202920617145802e+00
2.909107282999136568e-01,1.221670600831532116e+00
-5.667610154477625145e-02,-1.612485797968996049e-01
8.997324023167651078e-03,9.798807866194583216e-01
2.058701474961421862e-01,-4.261826084770579254e-02
2.161209796763565727e-01,2.726916141069289368e-01
1.048779890808722165e-01,2.359005242673961333e-01
-2.358917077193166678e-01,1.703053915069250024e-01
2.373744832903817714e-01,9.605027237019562181e-01
-3.926690161975733284e-01,6.448164893346880477e-01
-2.644292749689045041e-01,1.157426407818253677e+00
2.142184053467265092e-01,1.769160297145206950e-01
4.963069689857922684e-02,-3.785961501277622654e-01
3.231127150327989250e-02,7.381980299663530865e-01
-2.672490889954023258e-02,1.004687493230588258e+00
-1.797986872142981105e-04,-5.235773602804719706e-01
9.244384675332793788e-02,9.585801302016097036e-01
1.374340967151157777e-01,9.849068611744880020e-01
-7.201724648422276609e-02,1.110335367909452309e+00
1.179965094033560979e-01,5.940055621681903375e-01
1.326732019785108463e-01,-1.553936751174395392e-01
3.468694306163758734e-01,-3.338387149514485119e-01
-1.195618121145158169e-01,9.870429460655875120e-01
2.869838208577628058e-01,-1.044307562939459115e-03
2.221296701778728566e-01,2.578371007675517856e-01
1.370150204051360232e-01,6.690574517858365045e-02
2.003724273842675055e-02,1.224167045889823224e-01
-2.802617587657187381e-01,3.394073423268728629e-01
3.722343973894279845e-01,8.864733225610266221e-01
-1.414208469142042533e-02,8.734967010901708573e-01
-1.014507373038341931e-01,3.323875383372441039e-01
-2.050917559931831058e-01,-2.994238622146309092e-01
-4.890127021486400105e-01,1.396342502302920854e-02
2.975861417887166738e-01,3.452552397075007717e-01
5.249200103622007063e-01,1.833222760136857532e-01
-2.257918301448494092e-01,7.953284355024681229e-01
-1.198336627764409607e-01,1.360337046605744338e-01
1.375051427266166526e-01,4.215278635928971229e-01
2.205732861200669082e-01,8.989870442289282781e-01
6.712244461814929897e-02,5.341440252353655410e-02
-1.888008966875685812e-01,1.518656495366138004e-01
2.695338485063480394e-01,5.459873805175805561e-01
-4.909771667905969417e-01,-3.443985913314587255e-01
-9.327007189077887728e-02,2.373789547233198238e-01
-1.594107968690021693e-01,1.784736689520019515e-01
-1.335828806570988660e-02,7.263232080577760597e-01
-2.019205339245323805e-02,1.140330661053339911e+00
2.558742101877145569e-01,1.009299136703311478e-01
1.869761676554816121e-01,1.109807200202997723e+00
4.537837921880275710e-02,9.729208541012468459e-01
3.762735463949358761e-01,-1.765772456752318642e-01
-8.600494375346953713e-02,4.019678472842169725e-01
-3.113818378149201815e-01,-5.198973939023867480e-02
-5.072930356125829876e-01,1.131442631078938055e+00
9.386343542441008547e-02,1.320720418153683851e-01
4.423663696048205640e-01,-2.847714655807649931e-01
-9.212275849516107784e-02,7.700930827908870624e-01
-1.504010277479409796e-01,2.600235149030205029e-01
-1.540371740465330264e-01,9.942781007502765611e-01
3.827714929139027639e-02,1.007098706266482679e+00
-5.159528038305691983e-02,3.731497582010908642e-01
-1.532843890385892083e-01,-1.347491636177396424e-01
-1.827016606089118811e-01,1.212487749078727584e+00
1.585194303616562772e-01,1.197852061341231789e+00
1.168311309849598689e-01,1.148040657125876773e+00
3.264655857710129783e-01,-1.314107720469460672e-01
-1.210918472979569532e-01,1.190899791284120379e+00
2.944669268621569747e-01,1.387520691677964990e+00
-6.928712371630432743e-02,9.746919003854181973e-02
1.061396612371052761e-01,1.288913419701822605e+00
-3.392335803249133669e-02,-3.228209347800093526e-02
-3.699697234087748199e-02,4.166910440150174699e-02
1.220488721670006799e-01,-7.649093226760987629e-02
1.999200233831487372e-01,-5.351995644866072155e-01
-5.952207109733038265e-02,1.443532013422277105e+00
9.883081710029480160e-02,3.274849446315968304e-01
-2.608417400755536630e-01,8.114035022769757743e-01
-4.621648769877494817e-02,-4.736909470067590111e-01
-1.751187396793460749e-01,7.444506635131078465e-01
-9.344799595537713055e-02,-1.757086609183155512e-01
-1.836441357420976195e-01,8.906042281175511333e-01
-2.212124051111742651e-02,1.126782354394837427e+00
-8.424390141603461946e-03,7.685800878150335878e-03
8.882146669924835536e-02,-2.352828150237331051e-01
-3.552007064542585246e-02,5.748849193235296973e-01
1.664162828785998860e-01,-1.876770654128294413e-01
1.027355869090001705e-01,-1.782517874061841923e-01
1.733269010517799746e-01,1.067260443686010918e+00
-1.475401215105554831e-01,2.464329518634875982e-01
-7.465453380764507096e-02,1.296586964802984854e+00
2.827067592355949621e-01,8.329835341976569163e-01
1.995336186274133672e-01,-2.133113046013366404e-02
-9.532517682689918559e-02,1.044735193317710920e+00
1.484200459310948683e-01,6.029434930389001579e-01
-1.027270473506935664e-02,1.207254640141237179e+00
1.875269471361403206e-01,5.822190094820851175e-02
1.327016159181078625e-01,1.706023491496612421e-01
-3.583261593135343009e-02,1.084180486124715959e+00
-1.328239272418393901e-01,9.656066862795850692e-02
-5.809398092993400126e-02,1.097220028252042567e+00
9.633572809738322196e-02,1.061333002929842007e+00
-1.382359531148266317e-03,8.535447300835257156e-01
-1.219177753528293412e-01,1.059974702684415515e+00
-2.699206193282966959e-01,-2.044560799011117258e-01
-4.571427535745879039e-02,-4.729258742124095027e-01
-2.140531978298895466e-01,1.723345590134739147e-01
-2.055575849410610223e-01,-6.756345048006455467e-02
-3.446388724035781004e-01,5.288389898761983871e-02
9.895632566935727570e-02,1.190060682964554362e+00
3.163809959929189675e-02,1.775003881487850488e-01
-5.710009922686360567e-02,1.028881132902053741e+00
-2.331155873203337101e-02,1.233816329353173646e+00
3.727355507690072733e-01,-2.625399868824204730e-01
-1.744907949308326447e-02,4.870789205008526634e-01
-1.396522635596355970e-02,1.092261371042558604e+00
9.261175836816036566e-02,1.026721398096839044e+00
6.925273376101404033e-02,1.241104316317391376e+00
5.191133964406792201e-01,7.320242738414378669e-01
-2.285709509455507993e-01,3.343827503792924372e-01
-1.922336219874836716e-01,8.199775653682114251e-01
-6.502583070403598897e-02,1.906235221703221905e-01
-1.166070416570988144e-01,-3.240295463841279255e-02
2.445647954347272487e-02,1.048970301941203997e+00
-9.823723352604959991e-02,2.927176359394753624e-01
3.740902165805612412e-01,-4.325625918231335715e-02
-3.788068814360736614e-01,-1.141682045831600295e-01
-3.398016024897260179e-01,9.477090653297118861e-01
-9.844330755957771129e-02,6.321128259884950529e-02
-2.329643199070220438e-01,1.532525687640838852e-01
7.234175290871419639e-02,1.171290342526023522e-02
3.572324672246927069e-01,8.620248213565679940e-01
-1.489923939035627254e-01,1.345068320946915641e+00
-7.386605509607294118e-02,8.254381947562557942e-01
1.374082447719648103e-01,-2.241877872309523678e-01
-1.721218764392619116e-01,7.798821995272435803e-01
4.061186755640802115e-01,3.384621706520180573e-01
-9.273165992487250597e-02,3.958015670547436748e-01
-1.948330246805024535e-01,8.504356185299668525e-01
3.764622003645232695e-01,-4.338650539291434571e-02
1.556480845172701910e-01,1.046156319449384586e+00
-6.718381719998267609e-02,1.313928117194222311e+00
4.154913316912666188e-01,1.035140869655987728e-01
5.344254566025065101e-01,1.160231721546105099e+00
1.956672088031861240e-02,-1.478464671835916511e-01
-5.897763080368735589e-02,1.500606844890040314e-01
5.426781724827484110e-02,3.003305607521794887e-02
-1.196665941834150829e-02,1.349004988318815157e-01
3.794743606019083948e-02,-1.613455578759993014e-01
1.675258576564402913e-01,2.133470044149261835e-01
-2.224787505898762341e-01,1.013810054013002393e+00
5.569984192272019879e-02,-1.666483761467568159e-01
5.076577786865908021e-02,4.667406110565101574e-01
5.484871253129782742e-01,1.182000046664455795e+00
-1.087378280887022347e-01,1.122377939894814713e-01
-4.817263039505841338e-01,1.193546051238792427e-01
2.103151030498659202e-01,8.724526441239892627e-01
7.658023535797015002e-02,1.477572716555413779e+00
2.785120201265215423e-01,6.106230674554293664e-02
-1.502607361725699087e-01,5.949820567283186090e-01
1.738717499779761644e-01,9.637860246265768094e-01
-2.460050099346911268e-01,-1.707459913495416592e-01
7.928942291581562996e-02,9.766569495310831739e-01
4.267366735207930861e-01,-1.543089646594451685e-02
-7.189355482264404851e-02,2.009837245180526311e-01
-1.413638754513577012e-01,-4.739268379023213185e-01
3.408148984234526391e-01,1.272416354727605947e+00
-1.595305436528935972e-01,7.453343944791506193e-01
1.790516459049391884e-02,9.267266031480976551e-02
-5.597228054841445199e-02,-1.230904757595956550e-01
-5.341280063206046286e-02,3.106152921195168629e-02
-1.265313872808835616e-01,-1.258517933465496674e-01
2.485524737019317310e-01,-1.829414927496856857e-01
8.368088566997690424e-04,8.566858755990770513e-01
-3.419212618228570921e-01,1.111943138864577074e+00
1.806403387193680210e-01,1.073232861700083252e+00
-2.568832994587121887e-01,1.309160229368740679e-02
-2.435416814680005648e-01,1.645565235897052461e-02
-2.310925553464854565e-01,9.584083643190305368e-01
-3.090197841181840932e-01,1.625616372998645864e-01
1.761539407501126198e-01,1.313464619966296099e-01
-4.691482282827948852e-02,-3.738685111503785297e-02
-1.906412946577827616e-01,1.280883202258648601e-01
1.039544801259387058e-01,1.137575786027327229e+00
-1.674884424788992965e-02,-1.982220131227369619e-01
-1.645639714835247791e-01,2.806563247648584669e-01
-1.941963390604452538e-03,-2.018867503074656400e-01
-4.060686851633892730e-02,6.367147460775568479e-02
-1.087407788271435305e-01,8.745042003870593383e-01
-2.594218888761864461e-01,9.109380522940172531e-01
9.478869093390344946e-02,7.894583020845938881e-01
1.179657527646942594e-01,1.448726683076039468e+00
1.820784146299149475e-01,4.346839506927470120e-01
3.875691515186850331e-03,7.259096631564627700e-01
-1.450728602172165205e-01,8.699320878084257358e-02
3.109554661904737616e-01,9.227246395630223086e-01
-9.415135097630569772e-02,1.346010230165397836e-01
7.293258416828926139e-05,1.013485060228396462e+00
4.937122276469322335e-01,1.824966028615309932e-01
2.472482114069868009e-01,-6.266868439915029843e-02
2.464412484777427775e-02,7.194807251908917900e-01
-4.941454539824479547e-02,8.120625833769177238e-01
-3.817966560683256488e-02,9.008096780619273547e-01
4.690952346640925308e-01,9.655557031817193492e-01
3.326781557292069480e-01,7.787029030386170003e-01
-2.443461109237665685e-01,1.206656948645016048e+00
-6.346648079896258753e-03,2.747476587262375758e-01
-1.413551058180892994e-01,1.253070082244042815e+00
1.358879449539400486e-01,2.983789367071776888e-01
-4.986242113002331555e-02,1.313027332850028595e+00
2.066081995588431031e-01,1.076473179900075072e+00
1.079671160513563377e-01,8.952580405856198631e-01
-7.201741044488128851e-02,-1.732660043587549159e-01
-1.338281466650116658e-01,-6.122608520220551402e-03
2.214180024435097593e-01,1.469217637522372000e+00
-1.102649896073633340e-01,1.099897370658345253e+00
3.128528233664138458e-01,7.181974834019421057e-03
-3.729344476434914152e-02,1.218423596066472880e+00
-1.385587287577643434e-01,9.791752887020852003e-02
-2.994803234073877274e-01,9.810071237128782373e-01
-7.921013559893522182e-02,3.289347158154687367e-01
-2.148548271991863878e-01,1.117989602669510418e+00
7.256873663926320661e-02,-1.394175551059139706e-01
1.101329892199075511e-01,-2.120656836603079798e-01
7.233054473069827628e-02,1.140107079087665287e+00
2.977841433846830643e-01,1.177848227547866333e+00
2.087408714011121935e-01,3.793907485357693732e-01
-1.632651295336971509e-01,2.390719944429786914e-01
-9.606732651565443037e-02,5.366452730745630006e-01
5.568684855839028253e-02,1.375737994825991239e-01
-2.694485524398200216e-01,1.271169608877466883e+00
-4.200754047284827042e-01,7.213171073662949517e-01
2.669859629166969617e-01,1.376412994723887340e-01
7.224385707441263738e-02,-3.417504006100250402e-01
-1.055649673694839322e-02,-3.800932620498916892e-01
1.231474607026915580e-01,5.309524500571989325e-01
4.384747925422778636e-02,-1.557216829566921701e-01
7.053159866950672874e-02,1.185059073127079809e+00
-2.682999874945691740e-02,9.991517547217423356e-01
-1.160847688536283291e-02,1.042946230392572060e+00
-1.146703359522231597e-01,-4.575165492690157730e-03
2.983185068197594797e-02,1.448068120112825596e+00
-2.832652086236183697e-01,4.521133645546264457e-02
-2.408129357341340093e-01,9.735647021542819246e-01
-1.107475183702990168e-01,-4.746232066463577925e-02
-1.591860464225144101e-01,-2.975834909978307130e-01
-1.165206634339003428e-01,-2.257621097576726354e-01
3.840024161785164925e-01,1.367133465156317174e-01
