e_score,v_score
-1.262844695743377654e+00,1.103052209895972885e-01
-1.090263471134317097e+00,-5.396127230623203735e-02
2.590770564089129868e-01,3.026200473984467232e-01
-1.055603617625168633e+00,1.616125218672891384e-01
-7.600190662255008611e-01,-9.401263796318348742e-02
-9.824050541830945393e-01,4.235520727224046378e-01
-7.468262083306371757e-01,2.534978604215805675e-01
-8.176758151572426359e-01,-1.956689548743472951e-01
1.306028132662146179e-01,1.041851470754129455e-01
-7.900377212721884645e-02,-1.320508131416215092e-01
-1.232713559589538654e+00,-1.191227367201470530e-02
-1.101795672169218143e+00,-2.651573282435791823e-01
-1.221716215005488326e+00,4.384693315790326451e-02
-3.348366442951821731e-01,-3.395291510282967273e-01
-7.681390396630402018e-01,-1.257899519069084204e-01
2.771541797983983479e-01,1.297586266542071487e-01
-9.580644888083335031e-01,3.791696850568480603e-01
-3.697884259740242263e-01,-3.730501282999108548e-01
-9.776508478820197245e-01,-3.744356977520704177e-01
3.935155523994349758e-01,-2.489906716571067546e-01
-9.757782530672275412e-01,1.098946880276902710e-01
1.345862420242005808e-01,-7.829555841970453622e-02
-9.064003306697652196e-01,6.926506647881988318e-03
1.332765410420099217e-01,-1.870802669055524614e-01
-9.768697770348448994e-01,1.808707248680661460e-03
-3.730702322417083633e-02,-7.599002318472698747e-02
2.172889603310788897e-01,-4.701821891410908894e-01
-1.268103638512409148e+00,2.763632043425605644e-01
-7.115203157259273326e-01,-7.982559324561518121e-02
-1.116557920512176061e+00,1.695231312752629171e-01
4.536193884195874500e-03,-2.808808223679740146e-01
1.329026473345901460e-01,-3.467358791173253962e-01
-2.866673646259208508e-01,1.562483348921608894e-01
-8.438228105925242861e-01,2.373708357168275163e-01
-3.296921011789558653e-01,2.823329845296734808e-02
-6.778364689175702118e-01,-1.947409447638708824e-01
-8.192965014514248523e-01,-2.576474575124172994e-01
-5.791027019669535703e-01,3.657997511980180805e-02
-1.105869299755558588e+00,-1.001903778860201155e-01
-1.183866465155597680e+00,-4.572223345571443942e-01
-2.470189051161853777e-01,3.910609738819455228e-02
-3.177567298373228932e-01,1.695462279775875325e-01
-1.547589125669071586e-01,3.760855774647920979e-01
-1.195179182490034853e+00,-2.334824943091469152e-01
-2.422644329179633044e-02,1.877567371343519254e-01
-8.391876947688486910e-01,-3.613265974556972848e-01
-2.298991083031982352e-01,-1.147151532705772414e-01
1.324687954199652296e-01,1.176002853918620694e-01
-1.899889518885947426e-01,-3.391833088466666979e-01
-1.117193630971653695e+00,-1.398400333697848164e-02
8.484266759329640861e-02,-1.775031490036637349e-01
-7.027591833839097468e-02,-4.282207985207403533e-01
5.034668066711314727e-02,-2.050046120848295766e-02
-1.375420135054593873e-01,2.452280962917627039e-01
1.871184822356054267e-01,-1.338156614045112880e-01
3.961775506090326610e-02,4.049603168270079351e-02
-7.394399996167899669e-02,-2.539488947455166845e-01
3.370155694445863825e-01,-2.921338262452033430e-01
-8.572320113957310195e-01,-1.170065986533555397e-01
2.008469254521901559e-01,-2.190732728955435971e-01
-1.015169815505737455e-01,-2.277988882596893461e-03
-1.318499725295379232e-01,2.184721919596351869e-01
-1.104088362730097472e+00,1.961892030123326691e-01
-9.697226127236209248e-01,4.924028767802635098e-02
1.262959612798097431e-01,8.571474625327955843e-02
2.707485154657963133e-01,-2.879349338000365410e-01
6.853774642548423300e-03,-4.713691822430725320e-02
-8.469578824793974059e-01,3.765088838015487327e-01
-2.475619694430326034e-01,1.673549413613241721e-01
-8.983954393212973955e-01,-1.591544751677493874e-01
-1.013177550974292185e+00,-1.976211240002398728e-01
-1.080565944450511406e-01,2.936444000720437875e-01
-8.626267103178675288e-01,-9.978515386833945733e-02
-3.939212959057202812e-01,9.549725258276649253e-02
1.464944890213805417e-01,-1.274561638880127301e-01
-5.079537162325332700e-01,-1.177123789934687442e-01
-9.430630174930574317e-01,-2.309610233716977157e-01
-6.904900823310247682e-02,-7.270524187673450822e-02
-1.043307512366974832e+00,-1.053960467493750830e-01
-9.230726503065364019e-01,-2.331101048209918009e-02
-1.026186739574219908e+00,2.759442961413276219e-02
-1.333131654689884371e+00,1.597737506126016560e-01
7.148441664095803172e-02,-9.016060320966394481e-02
-8.627977187145297044e-01,-5.169059773537338504e-02
-9.490230420157304003e-01,-9.790308264844831132e-03
-7.770608610421753104e-01,-3.559604362426044971e-02
-7.800757752656936050e-01,7.951877441287885651e-02
-8.520867370249327610e-01,3.398922711114771844e-01
3.663650640202742448e-01,-3.935683875172293900e-02
-4.670793529189273124e-02,2.688514288807945449e-02
-2.098655952305985006e-01,1.615580598928766376e-01
-1.054483502291633096e-01,2.900817331378304290e-02
-1.227864458397490921e+00,1.272023068771160059e-01
-1.546790297392189872e-01,9.987153536113210772e-02
-2.196140692891979940e-01,2.055104836766348531e-01
-1.080012810633145665e-01,3.034041499962319977e-01
-3.100439078654241842e-01,-6.793792371218609905e-02
-9.154846594915085900e-01,-6.867252741216971212e-02
8.690106731048800881e-02,-2.556547338155386040e-01
-7.751155325844895361e-02,-1.448121769453357688e-01
1.035606133061144629e-01,-1.435333177162572207e-02
-1.730291189017147957e-01,-3.012909672816507789e-01
-1.059633677101666338e+00,5.472777292056416054e-02
-7.804469661049463491e-01,-1.072858787026795546e-01
-9.722812715755716484e-01,3.060752071931022167e-02
-4.596969170137469446e-02,-5.523098696457052342e-02
1.598568475041216574e-01,-6.920002262994706665e-01
-9.773023084556269335e-01,-8.797488470352332612e-02
-7.564053753863992924e-01,-1.221611856290260451e-02
2.870920506002928585e-01,2.096333397516055297e-01
1.064071554294209743e-01,-8.434041894609470291e-02
1.311834663981229221e-01,3.147164991579485815e-01
4.401761559648784128e-02,7.763196519248251326e-02
-1.222813141863434927e+00,3.488998137916571318e-01
1.289082902616328352e-01,8.936141412677901796e-02
-1.129241039722696183e+00,5.482453639762013831e-02
1.292625093871309916e-01,1.172340774992281648e-01
-5.842146580817692003e-01,2.169020464722229147e-01
2.922134944110534316e-01,1.800309136125047560e-01
-7.309314079994879698e-01,3.763432027171246252e-01
-1.561606586570175592e-01,1.049906909029259955e-01
-8.800493428680568053e-01,4.568794978755301717e-01
-9.549042005277656731e-02,-1.947099724514401442e-01
-1.596239389301921663e-01,2.762117033966080340e-02
-8.491535587504313032e-01,3.757654941734058229e-01
2.596629080935902723e-02,-3.141903221721701889e-01
-6.564718948282782796e-02,1.534535270154051279e-01
8.625974879842736309e-02,-2.061133939931373837e-01
1.183045549097920257e-01,2.193947739247335132e-02
-2.712148421015900812e-01,4.583815582272576794e-02
-1.484784468721201678e-01,-2.327647199895847285e-01
-1.251429310037482256e+00,4.568697006266788513e-02
1.732971739615416507e-01,-1.286153848677556999e-01
1.550727012427680629e-01,-7.027889005905441078e-02
-6.975654552143484288e-01,5.731105491017989273e-01
-7.922476260395272529e-01,2.034831353750695127e-01
-7.397151372699793948e-01,6.236378057699073496e-01
-7.366117479678875313e-01,2.422997161042055037e-01
-1.227159091682859637e+00,-1.600832788759102843e-01
4.516491985438255696e-01,2.225467817674297299e-01
-9.261401967483033626e-02,-2.050968462717492891e-01
-2.658669903635951098e-02,3.447949028100580904e-01
5.297439022072122222e-02,-5.785293694741886483e-01
-4.656913728099296157e-01,-1.723488683392272180e-01
-1.020497693205783651e+00,2.211398864296828526e-01
-4.659380855736339200e-02,7.338672591593337069e-02
-2.181859525902418995e-01,7.213488011133806221e-02
2.484093146579590405e-01,-1.484893240246470125e-01
-1.068365094294572826e+00,2.315370571175296710e-01
2.992444067295025878e-01,-6.522917950629453232e-03
3.493430417194026694e-01,7.413780078874730728e-02
9.533636329015087590e-03,5.767185944516529661e-01
-9.583849847649882348e-01,-2.581831770332614906e-01
8.718839234495694146e-02,3.014953901574291550e-01
-8.654426726041449802e-01,-7.396437188766569193e-02
1.743616240462876887e-01,-1.457048187306065334e-01
2.120304166254231015e-01,-1.413976022367696150e-01
-2.188392349628232592e-01,-9.922271352953904167e-02
-7.277388103679981457e-01,5.402353819315691696e-01
1.386641468318838138e-02,-2.728656505298921453e-01
-8.755549415329417773e-01,-1.657819933551440972e-01
-1.046962664257934605e+00,-6.490739648778948157e-02
-1.098710274561374600e+00,-1.839064517310405877e-01
2.550405646066230547e-01,-9.221592838587161500e-02
-1.121788373607859990e+00,7.192463013064592792e-02
1.437665405235683154e-02,-3.604914132182216457e-01
-1.451261331712721259e-01,3.887509130040872618e-01
-1.769131071450449899e-01,3.664571808466705605e-01
-2.739031461401246759e-01,8.045809777207789393e-02
1.481974344711134706e-01,1.880307396610260695e-01
-1.092098403818139385e+00,-1.880441149733763639e-01
4.543450174410252479e-02,-6.131686065106554256e-02
-7.761250255039360280e-01,-1.667288825293992416e-01
2.819864567217207907e-01,1.182821241814945856e-01
-9.190467347339956738e-01,2.183590176337703304e-01
2.544664904433791702e-02,1.565376556594749724e-01
3.583835954722194850e-01,4.027214402164330104e-02
-2.133721443392228023e-01,1.819433753228667516e-01
-1.210188211685797821e+00,4.601602566564607089e-01
-9.355788240513990273e-01,-1.741260858420986546e-01
-3.489642087773753287e-01,-4.504812590357740176e-01
-1.476409480007363495e+00,5.982951038493599105e-01
-1.157559195843739897e+00,3.995164450158011915e-02
-4.824858594581567517e-01,-1.530247820155711995e-03
-1.857208182366552052e-01,8.718048943827065925e-03
-9.432003937109093572e-01,-1.768188504048350818e-01
1.281070078392877454e-01,-2.273327054570707384e-01
-1.641434331422491621e-01,5.927806547883878591e-02
-7.354614396288907674e-01,3.891365274146674907e-02
-5.577069187332541755e-01,1.932503556880219853e-01
6.156672810651917516e-01,-3.050142812462743880e-01
-3.985943421368220996e-01,-5.281017495793834809e-02
-3.646858540666525483e-01,-4.540231993278405209e-01
-7.842797315572637151e-01,3.913608461098816993e-01
-1.237129709382657428e+00,-8.193406789618108699e-02
6.168292046602271705e-01,-2.015911967115877404e-02
-9.798948503221113215e-01,-1.282565943410370578e-02
-1.351740857542752805e-01,-1.237786191956312815e-01
2.332930385358797654e-01,8.234443328431385878e-02
-1.171005916998508756e+00,3.550537859536235796e-01
-8.677547026928349450e-01,-1.301367315275098191e-01
1.619017536880185126e-01,-1.936052462071567171e-01
-9.592533425662924662e-01,-3.151376635415324007e-02
-7.355778791918281545e-01,-1.233610459459664466e-01
-1.170204883805564755e+00,2.390472469249945997e-01
-5.021237029351419690e-01,-7.552569929910676882e-02
2.986636049470751259e-02,2.234971617043161052e-01
-1.281619700875878731e+00,1.314470291464545637e-01
-1.656210170221511773e-03,-1.359690380214166883e-01
-1.352880975272708342e-01,-3.155560535440400383e-01
-6.968794881761813942e-01,3.528399822698075755e-02
2.285277094150177934e-01,-2.276321606682481791e-01
2.971450541577318628e-03,3.066190106790126491e-01
-1.082270235317192575e-01,-1.439443676950265816e-01
-1.265259648058052466e+00,4.511556855966876445e-02
-7.950068961926147482e-02,-3.152914309329259424e-01
-1.167131619281609023e+00,-2.259588593574098081e-01
-6.511838889671082153e-01,-7.419184915897200638e-02
-7.090799170133229579e-01,1.246942530051217181e-04
-3.465432287230915120e-01,-1.234265709453372106e-01
2.252411272622157623e-01,-4.861245172065574160e-01
-9.068747385773280323e-01,1.989209913785748574e-01
-1.049851291379948481e+00,-1.533412061885024158e-01
3.812315603212509257e-02,-3.444294909024865903e-01
1.722796361754758698e-01,2.137763498137233986e-01
-4.354129896715128734e-01,-8.393228472130558060e-02
-1.103948704860405750e+00,-2.028863027921033735e-01
-3.517218717268625477e-02,7.538207647781380860e-02
-1.035465940381396166e+00,9.904957024351418449e-02
2.973326692694229778e-01,3.563275153427204467e-01
-1.430056035739507569e+00,3.742501157485866869e-01
-1.282940365007729122e+00,5.822152469397945396e-01
-1.977045219983402657e-01,4.625788139763553075e-01
-1.129890639671213393e+00,3.728950237020827729e-01
-1.250304337865031784e-02,1.552829569014562705e-01
1.133644218029042638e-01,7.966168773953100080e-02
1.776965653218856023e-01,-1.627140208683933997e-01
1.711220707345233183e-01,4.700821588196640172e-02
-1.240836024488315426e+00,-4.478961171872420377e-01
-2.243827412829568768e-01,-3.223647905013718451e-02
1.803426695883572350e-01,-2.835760591536441444e-01
-4.756055113348634511e-01,1.686960245675124537e-02
-8.039763383360918336e-01,1.289665424826554885e-01
4.882107588934658238e-01,-4.104306683209091866e-01
-1.239238550792355786e+00,6.800557946850935287e-02
-2.238637002045154867e-01,-5.074701436419359890e-02
-1.174834740767565444e+00,-1.676932191433691544e-02
-1.010455743874439705e+00,-1.370028480706917719e-02
1.584640057006882295e-03,4.494096597501269219e-01
-1.006782263466413641e+00,-2.899297537496644539e-01
-1.631549810115758392e+00,5.004567665844663477e-02
3.186898856517127870e-02,3.421357977459297817e-01
2.598025076280124912e-01,-1.482010117153083895e-01
-6.573929493823473802e-01,1.845042311144300118e-01
-1.534829381053219866e+00,3.826461750347605051e-01
8.039673179129090685e-02,5.228895710839426975e-02
-3.809791437413538873e-01,3.667759195186049564e-02
-4.852336792351339551e-02,-2.321984658080875896e-01
-1.086486870016684980e+00,5.269689687108317089e-02
-1.025323183048643338e+00,8.539624087742218872e-02
-1.008104391338868089e+00,-4.137042485127944702e-01
-1.838792517557680528e-01,-1.604172399317948250e-01
-2.193538274435430091e-01,1.947019258932048552e-02
-3.816888473192431852e-01,-1.908559594151123737e-02
-6.594151829997458858e-01,2.494483684344243335e-01
-1.626122000219566363e-02,-1.483289843093007487e-01
-4.765985243595696058e-02,-6.431396084440769156e-01
-1.182668408237335544e+00,-1.255933581317455507e-02
-9.335911791549481586e-01,3.323698525140200699e-01
-1.813751702960718359e-01,9.942890704786709610e-02
-1.074116309268438707e+00,5.787955317904240893e-01
-1.222132168490464466e+00,1.103011959187316232e-01
-9.189124378114947866e-01,2.546756535363524643e-01
-3.809072379152763504e-02,2.890174939122038822e-01
-6.194046310238205955e-01,-2.246448860050300478e-01
-9.638285660645399266e-01,8.035274464427900887e-03
2.581194350566101345e-02,-3.035165992828852133e-01
1.554326238022763207e-01,2.722061048285520993e-02
1.703484969482549349e-01,1.857501800635115718e-01
-1.063779030380298973e+00,3.046364535261669726e-01
-1.104001007128098122e+00,8.198275154936190967e-02
-1.036807551080542567e+00,-2.978694180174620287e-01
-1.276542887621709976e-01,-4.221988136281085713e-01
-1.188062412037304671e+00,1.575781070967865183e-01
4.138629412432633936e-01,3.747393963526071126e-01
-1.018444127183527170e+00,-4.611561688227659717e-02
-1.053670595736182047e+00,-2.540137790259796580e-01
-6.318769139688545922e-02,-3.376636924525927008e-01
-1.118631249499618230e+00,-3.071834860980898751e-01
-3.756550724412634490e-01,3.791520774490712009e-01
-2.569653150063093139e-01,2.991146438526034457e-01
-9.882874042893001754e-01,-1.230154807780238779e-01
-1.275934568792709056e+00,-5.005815472788000681e-02
-1.042498289839920433e+00,4.008374024679904890e-01
1.372350125358416939e-01,-2.362759434219235677e-01
-1.044837472572563986e+00,4.249789728907221731e-01
-5.859350249247456954e-01,-1.817104105529779648e-02
-8.645288707456963984e-01,-1.354075687969885644e-01
-6.503501804238417949e-02,1.186740472922986761e-01
-3.939705583082702689e-01,3.342061298926339852e-01
4.860073727816290323e-01,-5.261378770554488993e-01
-8.312327654660213450e-02,-1.192285867840322811e-01
-5.053842399920027706e-01,-5.653925916534263685e-02
-3.217058838560868939e-01,1.683188399028339999e-01
-8.430045632036314851e-02,-8.878251987622134966e-02
-1.011479764435924356e+00,-4.872789988434199082e-01
9.253210663255857782e-02,1.581338859765914484e-01
-8.914768740197296371e-01,-1.494021615890908927e-01
-1.028136697564277169e+00,2.597075061279774943e-01
1.903348842188564427e-01,-2.914328226919890019e-01
6.521826875674184565e-02,2.334523322492750852e-01
-2.870902988798929023e-01,-4.072979979145128354e-02
-6.082962185469713290e-02,1.487660465387086461e-01
1.750683080823130788e-01,2.223038013152212489e-03
-1.107463507959564719e+00,1.434774651969454931e-02
-2.332263832601771947e-01,-9.731711630264498758e-02
-5.816684424967800693e-01,-5.084963134066768919e-01
5.512353825425473502e-02,1.746388087367463926e-01
-7.845840919656916768e-01,-3.534229514044732734e-01
-9.639411580894523546e-01,2.967522378731012878e-01
1.809109515902223020e-01,-2.704715086382952771e-01
-1.147190691946803787e+00,2.765864927427645337e-01
-5.585564442436665722e-01,-3.021394981081222397e-01
-3.469622696250946881e-01,2.122442183840537455e-01
1.406758844328349078e-01,-1.873644025843111960e-01
6.997924144897053889e-02,1.970830659743074212e-02
-1.114693811300146109e+00,1.303726101663895409e-01
-1.727098851630345377e-01,-6.796320855679528761e-02
2.244445015061658222e-01,-2.564568934332611683e-01
-7.691861149402916542e-01,-2.606001761377942927e-01
-1.022042454349442631e+00,-3.179150260616683821e-01
1.071282302727938479e-01,5.467159136318763130e-02
-1.196730710208143034e+00,8.398569819419388072e-02
3.093344871671829255e-01,-8.573900351326896319e-02
-9.875061006752799964e-02,-1.155297170191699058e-01
-3.476358368749997707e-01,5.148938651858872562e-02
-1.291696692298886173e+00,7.464656144874649846e-02
-3.657411389369152194e-02,-3.016929471023367948e-01
1.842516094463094167e-01,7.214088662518576556e-02
3.356228185181000523e-01,-1.955214620672661441e-01
-1.008997453484349327e+00,3.089479516768693923e-01
-1.052032567393003992e+00,1.239565477778243191e-01
2.490845378518039832e-01,1.732983995911584543e-02
-9.188988178455466393e-02,-3.427110507432974684e-03
-1.128862122408511359e+00,1.311798433694132959e-01
-4.891742123490988581e-01,-1.820175888337141334e-01
-1.307294649275383136e-01,-1.014914460219230735e-01
-9.689490759513811335e-01,1.710857639687471399e-01
1.496848239277481507e-01,3.280959227538503969e-02
-1.009257377420652801e+00,1.553203736718439254e-01
-7.294699728606504063e-01,5.585851516501651876e-02
-4.812841603757443687e-02,1.794736758595196491e-01
-8.174223658157956374e-01,1.368105964127895591e-01
-1.712818978627215572e-03,3.947814428433579215e-01
-9.276051847808506334e-01,-2.973216202738563352e-01
-9.076044821955515651e-01,5.028143637451951697e-01
-1.320265248889524567e+00,3.725773533140417371e-01
-4.390333298706139420e-02,3.334160564578637631e-01
-1.719476465659919573e-01,-3.504894671758156388e-01
-1.064449496878118850e+00,-1.416668570949111694e-01
-1.234037502423571020e+00,4.803672774711442717e-02
3.064183507465825240e-01,-1.361906909761926299e-01
-4.915946875177994863e-02,4.013220559207534288e-01
-2.583347099427092675e-02,2.335901821616548912e-01
-7.391865426723147614e-01,4.204087974244602455e-01
-1.203479975429781579e+00,-2.934329969531678239e-01
-1.032891408686685386e+00,2.888470852029565439e-01
-4.557551028875701515e-01,1.193770017507843756e-01
-4.612697498207680713e-01,-9.259452366791057210e-02
-3.551663342968458537e-01,-8.553722264659484320e-02
-9.748488904748853212e-01,-3.011837658028028789e-02
-4.208236884684594947e-02,-1.192716172427397553e-01
-9.067041289196968445e-02,-3.797907698589842451e-01
-6.621506083514841490e-02,3.423761771424234102e-01
1.854535653107410031e-02,2.146124721717054123e-02
-4.480813142676774996e-01,-5.156404029142030998e-02
7.070526170325851234e-02,-2.586742076095449039e-01
1.049973623855098709e-01,4.643757283778638389e-01
-2.995070103240697890e-01,9.647520391607107559e-02
-1.132122419134967140e-01,2.178673107786079002e-03
-1.039066209504615923e+00,6.245281107172661467e-02
-1.015268527561476564e+00,-1.250111975621698845e-01
-1.047679016185558476e+00,-6.408772415381244758e-02
-7.739170740849964369e-01,1.946610570731222289e-01
-1.490141900171279010e-01,-3.612260285580490837e-01
1.680522703454026823e-01,3.653632321166195435e-02
-1.104662554312207945e+00,3.495572812294960030e-02
-9.926899521735049747e-01,1.892838075906179696e-01
-6.683234268883002649e-01,2.501750967253905111e-01
7.968625375061232086e-02,2.220021440585483175e-01
4.007978542891837415e-01,2.678677213937659674e-01
-1.219004222790261577e-01,-5.006985313536839177e-01
-9.273858283779974343e-01,-1.749030068689121642e-01
-1.007016637197113651e+00,3.575927874220605207e-01
-4.299323045077398792e-02,3.617877565425851871e-02
-1.366669715556291520e-01,-7.719678188912773575e-02
-1.104051638171548833e+00,-1.173530974855240133e-01
-1.039040915869374304e+00,-5.525166131588637314e-02
-1.021572660979458425e+00,1.254136850729107300e-01
1.933327751982882314e-01,-1.275195255346105450e-01
-9.974252507585683603e-01,6.119834331767242119e-01
-1.014636721737886882e+00,2.336251850948717623e-01
-6.882957550840465011e-01,1.469229619454845981e-01
2.530248128610508851e-01,4.788799453097978415e-02
-1.032114795027497811e+00,1.081529942065378169e-01
-6.971852209096117692e-01,4.594256801843203675e-02
-1.158248351074155469e+00,1.183325502956023706e-01
-1.040789436578354543e+00,3.832970052287967277e-01
-1.160890622925016880e+00,7.719805130541426696e-02
-8.076905994950439593e-01,-1.625232828715270361e-01
7.677127200387413863e-02,-1.008792738366396643e-04
-6.624396091996818114e-01,1.587348021239770035e-01
-1.151342604961211186e-01,-4.973936743692420476e-02
-1.667290845072929573e-01,-2.322595067460793417e-01
-1.218063439176789498e+00,1.441689997879299356e-01
-1.150126884283336537e+00,-1.182985544611595517e-02
-1.319492842151693823e+00,4.838555899641831110e-02
-7.371134838062198824e-02,3.570590852002273330e-01
-3.949763843322339762e-01,3.344329905229878608e-01
-1.430019448630116763e+00,-1.265209102119547457e-01
5.045345981446072159e-01,-1.467899456994184171e-01
-3.222010151256319843e-01,-2.558917498844677230e-01
-7.357130551077338820e-01,-2.128407122756781344e-01
-3.077893405321531217e-01,1.159614806950481358e-01
1.130839829074488517e-01,1.235972632641239161e-01
-3.414033992345286150e-01,-2.648414948907577005e-01
5.879021563518218967e-03,-1.077937291381909912e-01
-5.962164469277374534e-01,7.583542611452721849e-02
-8.709963049834575921e-01,-1.859733359211170334e-01
-5.627221364140861937e-01,-1.857055746228669646e-01
3.004529206116628992e-01,-4.651175411025884054e-01
-1.061428296838348440e-01,2.537223941250715264e-01
5.031920431577957542e-01,3.289919771551960692e-01
-6.405198886168519401e-01,1.820177419940955388e-01
-1.013106064950388241e+00,1.376483282291281196e-01
4.451346198658150399e-01,2.182455236426782408e-01
-5.956521764212423520e-01,-1.667248571520344447e-01
1.553759782751494289e-01,-4.652783799509639662e-02
-1.001291533882366913e+00,2.936688073954123526e-02
-8.744078823527033917e-01,6.401597308021026410e-03
-6.538445265801526851e-01,-2.484391830818805380e-01
-1.194199450769781040e-01,-1.467941741326259930e-01
5.648576157336580167e-02,4.501878720623005425e-01
-4.670914777168661859e-03,5.227465040762507148e-02
-2.118605719614851182e-02,1.908231710937119061e-02
-6.987879383006114775e-01,1.115331029050584399e-01
-7.286856428217126647e-01,3.058023078815659823e-01
9.194182389163255142e-02,1.032986879227204835e-01
-9.678816745392181398e-01,-6.762796236792158189e-02
-1.184548190362510467e-01,-6.833916405238371627e-02
-4.379912283127498918e-02,1.152822557655312496e-01
-1.339890378338721044e+00,-6.514526914935662993e-02
-8.503431066704983943e-01,4.807262696204551711e-01
6.081659689840220040e-02,3.934247225755158062e-01
-4.426823041355066463e-02,2.691398545528151387e-01
-1.232796644172492240e+00,-2.071404028812510317e-02
-9.536461788382794014e-01,-6.577443222081466589e-02
-1.328749074479166792e+00,-4.853301155910341169e-01
-1.235621993283783082e+00,4.170560596485129584e-02
-7.544906378646893952e-01,1.773733829293309416e-01
4.203827015768652614e-02,1.200164969403337833e-01
-4.646925860045210133e-01,-4.879935038611722675e-02
-8.485193150105450055e-01,-4.693036993059170880e-01
-6.794095407554214816e-01,-9.541527101115886145e-02
-8.810571599672643028e-01,-2.316185947298377845e-01
-9.388199846612936827e-01,-1.333138125515545558e-01
-1.014236739687352618e+00,2.260139614210499304e-01
-1.518811821336527035e-01,1.921807149488406405e-02
-8.447636618672043074e-01,4.230465087563922699e-01
-7.534812509472388342e-01,-3.066225961817396484e-01
-4.287725571667060087e-02,1.302508193084910559e-01
8.459195468528686590e-02,-2.038881325035267755e-01
-9.200115750055032349e-01,-1.570483267607971078e-01
-2.269793067921089813e-01,-2.953022299935437189e-01
-1.023386820410262743e+00,-1.374221564946882246e-01
-1.158549347727616086e+00,2.061550466001813714e-02
-1.063212796817277539e+00,-2.992083376335969436e-01
-9.905716031448931203e-01,-2.971179637426134557e-01
-2.163088272900052511e-01,-1.323128872880592333e-01
-1.248877353548874858e+00,1.400073220204354693e-02
3.049351193997414458e-02,-6.612628627824396199e-02
-8.884672350485902648e-01,3.064046559705054310e-02
7.109332106446261124e-01,2.519690855821800635e-01
2.405472863720282684e-01,3.204379065073628130e-01
-1.874127649147586117e-01,-5.172415014861546645e-01
-1.178947836393654303e+00,9.983409440731549900e-02
-1.019661669850348673e+00,-4.432494749532198686e-01
-1.069081794093279969e+00,-5.480703895619700589e-02
7.979139788620240314e-02,2.420653645932835663e-01
3.853610939736092367e-01,5.368615983071157727e-01
-5.877028949207701025e-01,2.884422994890420075e-02
-1.338491005557136404e-01,2.355706756161813076e-01
-7.115689442902921324e-02,7.164553614877893217e-01
-6.051365843139002720e-01,1.123379726675363538e-01
-9.311026917815311554e-01,-6.331935250803621962e-02
1.950773985001515720e-01,2.079609109079548837e-02
-3.594767011545285107e-01,-7.324106385705948796e-02
-8.523560273198982351e-01,-1.878124647454293764e-02
6.482729123931463278e-01,-1.490141550570325824e-01
-8.491475131862774584e-01,-1.249145867621835743e-01
-2.449730051886660209e-01,2.654790844484819501e-01
2.866764729429375214e-01,6.448060023114053629e-02
4.809594040119896663e-01,5.294577395561010646e-02
-2.929330545693902832e-01,-2.721073074428769778e-01
2.141019959765571024e-01,1.885689588197998409e-02
-1.375806331822859496e+00,6.501859669791619500e-02
3.304251898262718784e-02,-8.030295078627187888e-02
-1.246493160433123970e+00,2.483217667635997661e-01
-1.152283839512959901e-01,-5.483073905916707041e-02
-9.642354779413895294e-01,1.347204988278496995e-01
2.111453996684483081e-01,-1.271557236889384879e-01
-1.206545414295573826e+00,-1.066670745624149208e-01
-1.077738167349222564e+00,-4.773669283460712370e-02
-1.342543136566512363e+00,3.426321098244515251e-01
-1.010852830228271104e+00,-1.324795382010788003e-01
-1.180147287447148141e+00,1.709207589804774552e-02
-3.799426353045595728e-01,-8.109327256091559966e-02
2.414468774989465827e-01,-3.728796791964346102e-01
-1.182828876462855838e+00,-5.244755281430055760e-01
7.276459525572853693e-02,2.394649603433875173e-01
2.083518448303189538e-02,-2.458732962496946450e-01
5.010510372290645220e-01,1.663915892865941437e-01
-1.205263445104482134e+00,-1.638053705384099612e-01
-2.117611422906446605e-01,-3.461454720041398092e-01
-1.227760835768932246e+00,7.979116107299689953e-02
-1.094162685395931645e+00,-1.574158512070672087e-03
-8.451799949515275134e-01,-2.720584791436629901e-01
5.277807846283829596e-01,-2.584497701601869424e-01
-7.678602452920246790e-02,5.403806160524227305e-03
-1.770192598554772567e-01,2.419494858561259953e-01
-2.082031465556961336e-01,-3.920450765858375930e-01
3.860518404977939660e-02,-4.699990986860005937e-02
6.634551402797198016e-02,1.454120006598499937e-01
1.439468780034588724e-01,-3.463942062536184419e-01
-8.906749904260089501e-01,-1.421091395149121084e-01
-8.966132728245725936e-01,-2.531241322271307603e-01
1.076897033538353893e-01,-2.679490940864280857e-01
3.803410689249693277e-01,3.009275992381859610e-01
-9.094637691387461587e-01,-2.724622088911577977e-01
-4.199500767537703294e-01,2.842427965003477830e-01
-3.937804893898714798e-01,-8.482499062609215670e-03
-1.393705515635680570e+00,7.956865854637269753e-02
2.297254359989858441e-01,-1.553504147987865291e-01
-1.409435525230958275e+00,-2.960700792639926401e-02
1.201041493844886426e-01,1.622458674808467116e-01
7.024469362167246045e-02,-2.173237243605238012e-01
3.825887493563313035e-01,1.668524537459120383e-01
-1.424275034213118851e-01,1.540187313632327970e-01
-9.900950452660202405e-02,-2.219670825547465087e-01
5.576955207308043061e-02,8.348458608623879340e-02
-9.993901174268857712e-01,1.884187539684561985e-02
-2.610506085047663016e-01,-1.532046930080896985e-01
2.479454654089607579e-01,-6.717475545532311521e-02
-7.302907848106784394e-01,3.283809582803774996e-01
