e_score,v_score
7.123684146088465896e-01,5.318305837784423340e-02
-1.046641022271839611e-01,5.778946948960014263e-01
-6.441750181492655880e-01,2.606334334556202337e-01
-1.720285803862292703e-03,-1.261956513915768741e-01
5.111040741752560790e-02,-3.950316854609805528e-01
-2.158398738039364606e-01,-3.817976106847644768e-01
3.073213340999227799e-02,-1.612438437388772627e-01
-5.092259138130994511e-02,-4.666320238726916481e-01
-1.222266531251305910e-01,3.605094983681895321e-02
-3.665601899991599577e-01,4.591852317457625343e-01
-3.793061495701511437e-02,-2.635278213545774184e-01
2.070327766364873923e-01,8.145200021543083646e-02
-2.688517231326617019e-01,-2.495584184540171335e-01
-1.058083502466168474e-01,2.689622106268688695e-01
6.285171882323949966e-01,-2.528543414939286166e-02
1.109490283218519530e-01,-3.303259754499607848e-01
-1.905701975256419434e-01,1.358525953939386521e-01
4.048793326298971706e-01,5.435919028925823016e-01
3.815714195188708024e-01,5.354232196440569247e-01
-7.388014601871345510e-01,3.009060473050801932e-01
7.028038760296556609e-01,1.057776555410705477e-01
-1.068961979347084028e-02,5.755258634575696752e-02
-4.984319386724112011e-01,6.870032350734715798e-02
1.069701579436911909e-01,-1.092944998059724726e-01
-6.679919773770452707e-02,-2.623990549932530003e-01
-2.654893664548291926e-02,3.665828510741633156e-02
7.437428500191783920e-02,-8.234977494973974577e-02
5.256614825106767919e-01,-3.054068052676933709e-01
-4.816041526050517108e-02,3.276457091680402556e-01
2.192087592220343106e-01,-8.908136760779455932e-01
3.992709192778112759e-02,-2.285357037722959839e-01
-7.868820744446016757e-01,-1.041350245398355717e-01
-2.595196804618966624e-01,-5.472418068920578693e-02
1.475818503376142565e-01,6.621157072732560822e-01
1.477998123081625537e-01,-1.897516638937258304e-01
-5.561211442052963472e-01,-1.470934028380679881e-02
2.570773226445964219e-02,8.283779089229452441e-02
2.043452706813299047e-01,-3.076812712777663994e-01
6.784734177063266314e-01,-2.957167592922071431e-01
-2.313177009139389673e-01,-9.434365680105843976e-02
-3.331451874185317741e-01,-3.401881271802577600e-01
-2.077296093987098247e-01,2.526731614064642861e-01
-2.401430060378953110e-02,4.127462329238771321e-01
8.896332161884330791e-02,-8.515343244584737403e-02
-4.119512009773019789e-01,-4.935088641303612689e-01
-5.594163666556885017e-01,-7.392977647790363038e-01
5.036024451787786127e-01,1.976546991244568785e-01
-1.668635339208335011e-01,4.388329081912994284e-02
1.055471037372590210e-01,7.051742952030574108e-01
-1.118665245981489559e-01,6.981149682667170397e-02
-2.319269358046565505e-02,3.641075859087486988e-01
-7.527277720536633410e-02,-4.162690539364728992e-01
-1.372167264983220059e-01,4.896177492698183115e-02
8.446363051532010391e-02,-6.946938639510666369e-02
-1.087023495749829677e-01,-3.112451631414801523e-01
-1.130762030309720167e-01,-6.031165146624923867e-01
-3.951179925913085866e-01,3.715437052313319000e-01
-1.914983685587459961e-01,-2.714953033847434805e-01
-1.743916254747303884e-01,-1.879130282433713328e-01
-1.199619495061892728e-02,-7.458362380977061612e-01
-5.747169743789978108e-02,-1.211293111863655514e-01
3.328383446124805745e-01,2.011853667145725444e-01
6.997878112542800511e-02,-4.610885420483349512e-02
-1.276210703186030915e-01,-2.768202729243470772e-01
1.329440110216682791e-01,3.959411710899616299e-01
-3.679592016894641104e-01,-8.022970969581478817e-01
-1.686803326943309422e-01,-4.573428065813314181e-01
1.496356219339006755e-01,-6.887005298876726078e-01
1.889011571680468127e-01,-1.550042142468857909e-01
5.650057151138997424e-01,-3.636770393857123862e-01
1.609226788075552861e-01,-2.143292123108690717e-01
1.016071707134687946e-02,-2.481448035049592660e-01
4.667027140208219738e-01,-1.713014397123109947e-02
3.258153805658808855e-02,1.271136401944185368e-01
1.589133031386486816e-01,-3.683897322537495467e-01
2.202605011943909027e-04,-2.817964165221075179e-01
-2.922498070291553174e-01,-5.607118117072995567e-01
1.284561689929082096e-01,-4.618710803094331907e-01
3.463990936595971459e-01,-3.326149944330752950e-01
3.745841128323154079e-01,1.429380428721643281e-01
2.047405027325642779e-01,1.270660343777900991e-01
2.868956247386524328e-01,-3.432773631749574950e-02
2.328332350248301097e-01,2.875800810737828006e-01
-8.172150061368545215e-02,7.688227749800960464e-02
4.102640183149006137e-01,-3.953409515735781254e-01
3.834575349582051290e-02,3.197588690610256856e-01
-4.344314303967903301e-01,-2.255361015958816384e-01
9.092942238857379400e-02,2.553081744276076148e-01
-1.537134981633758168e-01,5.166821233358123155e-01
4.301618316768119898e-01,5.219153744479054086e-02
-2.823547606013629419e-01,8.725832390781103343e-02
-4.789076136412259710e-01,-3.712335805827103874e-01
1.637601193097580343e-01,8.569901791044090555e-02
-1.290441227200110896e-01,-3.894209547949157857e-01
5.099714458266470934e-02,2.275977989154286674e-01
1.225465567338060724e-01,2.801277744055178376e-01
1.406818767923335989e-01,-4.872221823654918939e-03
-1.670645625167981874e-01,-8.145071502294970456e-02
-5.447301092341496620e-01,1.182888172660454956e-01
3.612337422591865299e-01,1.539721351467517596e-01
7.043517603367520363e-02,7.456188527040723268e-02
4.759452177912298909e-01,3.080765322774117743e-01
-4.723893696574983647e-02,-2.811039681773180310e-01
-4.575413955202186633e-01,1.092237365530684678e-01
-2.042337351206701401e-01,9.337140737392292389e-02
1.366853474696026471e-01,-3.452706938119896041e-01
-3.565417148066613723e-02,-4.756042505912960044e-02
-6.722053767738072061e-01,3.696620006877811004e-01
-5.320012041940315184e-01,-1.526327841920623908e-02
-5.265633399343232490e-01,4.741748867524641642e-01
6.489392443512674857e-01,4.154026141513565001e-02
-6.752521144253070817e-01,-3.978270081165876521e-02
-1.619801762055038674e-01,1.578545958435697769e-02
1.274993213095520217e-01,-3.699077377936302868e-01
-3.190120179379269394e-01,-4.368283563590338869e-02
-7.833859214332732426e-03,-1.820278410886010112e-01
-8.358245784357530850e-01,-6.637165488545737624e-01
-1.615106918802840796e-01,-3.526914101675240332e-01
-9.651587666782089625e-02,2.036263792239813297e-01
-1.928710895576018214e-01,3.550364466786543605e-01
5.030325073228789634e-01,-1.784400788181189634e-01
8.124266876843368179e-02,-3.620579324335487237e-01
-1.302946399694460133e-01,5.016927261913769337e-02
3.686990832633501441e-02,3.106399035971262879e-01
-6.790290111586537447e-02,1.754099286073753372e-01
2.670363842457607398e-02,2.595524397407260597e-01
-3.600902065016065023e-01,-4.237760097549300164e-01
9.933384375384227138e-02,-5.845935029996242316e-02
-2.562886893289802459e-01,-2.260023001248871177e-01
1.096116766015137883e-01,9.238350707158736741e-01
-2.451036301984981652e-02,-5.663400024573552738e-01
-6.739058029146911821e-02,3.428100900341862767e-02
-3.385489817868096440e-01,2.796372821059168179e-01
-2.752959136698104881e-01,-2.960055254207386577e-01
-3.296326248544186877e-01,-1.405178467260935135e-02
-3.112462969530781498e-01,1.820820596743635833e-01
3.121560303375649562e-02,-1.507508364858388406e-01
3.839141119908249800e-01,-5.842931239081212702e-01
4.587600762798217380e-01,-2.249788823237903468e-01
-1.563758605396066981e-01,3.907220846841550493e-02
-4.000576954794859419e-01,2.243731340017704468e-01
3.720716493607984648e-02,-9.411712461211834135e-01
6.683365136182824184e-02,1.706448794365597599e-01
1.617386940893307812e-01,-2.439355076723646598e-01
-3.947815798573219292e-01,-4.106969854440492562e-01
1.175499695547458506e-01,-6.334619936918229888e-01
4.662844899168113733e-01,1.421335683104456571e-01
2.119487595554754578e-01,-9.693252905149504217e-01
-2.115079869959531900e-01,-2.668785496381911315e-01
6.476230103313321274e-02,5.652020791026123731e-02
-3.728189956571554275e-01,-4.874268715986923017e-01
-2.133713577873070505e-02,1.637866580649022519e-01
-1.993033281598856898e-01,5.317201847182199126e-01
6.416480433812832285e-01,9.696975847395730708e-02
-3.736975191164343402e-01,4.017053381349060537e-01
-5.823802838067538845e-01,2.050392694406543218e-02
-2.016929737438383774e-01,2.915192920499640739e-01
-1.447277137474938247e-01,-1.689982037116761482e-01
8.842451591756089746e-02,2.618797011308304223e-01
1.544120600364046469e-01,8.214044042007276336e-02
1.619240091702010553e-01,2.773070657454657084e-01
-6.207567743999255899e-02,6.536406498937877285e-02
-3.577875709364350398e-01,-4.438751473320924346e-01
1.412690274353462783e-01,-1.160194780674038140e-01
1.132987842297017433e-01,-1.251388418359035137e-01
-2.340680952346854693e-01,-7.060121450893390438e-02
1.858077929157834485e-01,-3.551731670626014914e-01
1.924532918500677092e-01,-1.184090542996280859e-01
-2.761858193350827384e-01,-1.394606947825277436e-02
-5.817826295694741301e-01,-5.929571278395816547e-01
5.186026027903752889e-01,-1.901722194233304020e-01
-1.309387772010677797e-01,-2.811145794322669200e-01
-2.751683557210430342e-01,1.067038384212464913e-01
-1.158428133072042232e-01,-2.484822597244749076e-01
2.550837815494669814e-01,-1.945287031891359264e-01
-2.202508284888567147e-02,1.421533896573532740e-01
-6.357323510229120345e-01,-6.365079568418713363e-01
3.265681831973649696e-01,5.800549748454986165e-01
-2.675248548643271995e-01,2.359514732503616846e-02
-6.364637172733299264e-02,-2.524591418531529907e-01
-2.019547795078061869e-01,-2.440708518256031745e-01
-4.003564087545408157e-01,7.118933165248636508e-02
2.823032168405955611e-01,1.745798733303960959e-01
-2.476542923119272877e-01,6.671494592051548100e-02
-8.952409896390924049e-02,-5.603841476640763347e-02
1.367634371616404665e-01,1.042686283905295830e-01
2.665546852968326830e-01,-2.422497881122275820e-01
3.196550653698491673e-01,-2.622484868299055916e-01
2.304711048476388580e-01,3.812029090694932787e-01
1.589278991566447086e-01,2.792277212287103128e-01
-2.777948299334289661e-01,-1.974185270965130024e-01
-2.789142060403204670e-01,-3.215619373957625537e-01
-3.491617852443179015e-01,8.621442399741681417e-02
1.181534520274099137e-01,-4.122841487847530018e-01
-1.728162822187332970e-01,4.677228161118269362e-02
-9.848759781503940020e-03,-5.681526378870923599e-01
-2.824333901436529848e-01,-1.694434248496852202e-01
1.067576144491718393e-01,-2.451231858540276198e-01
-6.629094810392177628e-01,-1.890506355387974458e-01
5.787792500992694489e-01,-7.676631539676018745e-01
-3.817959892669612471e-02,2.725210243147680456e-01
7.539187430414941993e-01,3.214585054316748125e-01
2.646812138590555197e-01,9.403557735443629495e-01
4.470794994280599122e-01,-2.909088233318291583e-01
9.164588213600970146e-02,-1.987369403858646813e-02
-7.637941207845845570e-02,-3.041845345920715649e-01
-4.770953875885326489e-01,9.884135088055154283e-02
2.810259526211584813e-01,-4.712317719496651458e-01
1.890725500709683204e-01,-1.907093135763571756e-01
-2.548292112376667751e-01,1.310917413182448032e-01
3.323948489286635000e-01,-6.975992573923681106e-02
1.658516494604581615e-01,-2.303094127245333411e-01
1.850524584750305457e-01,1.151632321742532099e-02
-2.628080806851635920e-01,-6.612745862174174150e-02
2.884201453098096946e-01,1.650795760535066492e-01
2.406125368311056445e-01,-7.270365358445289583e-02
-1.407739577519410423e-01,2.711080885251681560e-01
1.239103381153038030e-01,1.250652251445734942e-01
-2.809062030355020112e-01,5.210481699524575072e-01
-4.395533575762257117e-01,1.471555593976697600e-02
5.551731229981883287e-01,1.202314974051121726e-01
-1.178057995081607974e-02,-6.072695604856553908e-01
-6.972765928923473078e-02,3.513510498102879187e-01
-5.524908971158951632e-01,2.796379592182645646e-01
2.183131539033797419e-01,2.401976352534774539e-01
-2.759739312399373534e-01,-2.849254832121370096e-02
2.093736119247058824e-01,5.551558536511168596e-01
2.063213294635538042e-01,6.062429259651864327e-02
5.732990899522994593e-02,4.869725086004159653e-01
-4.365123862189891901e-01,5.374752280153127781e-01
-1.459509520134011640e-01,-4.639944510913838194e-01
3.754571057453688632e-02,3.981340331032645063e-01
-7.704101231400745098e-01,-3.534117735193922361e-01
6.798046628769395527e-02,1.220763506240129664e-01
4.428975419128574481e-02,-1.670979742912547528e-01
-3.284305372453078659e-02,-5.880277792679075022e-01
-6.005348822890327343e-02,-5.422313535686409253e-02
7.953229034558282340e-01,3.231580553664106237e-01
8.730083819026616954e-02,-1.400622191442510434e-01
1.848117069970725002e-01,-5.309075059983644485e-01
3.475281681268686113e-02,5.773904885660061798e-02
-4.515393074396602535e-01,-5.445280266970897731e-01
-1.439304674117833915e-01,2.783438234257032962e-01
-1.074306935291087228e-01,5.737295378397383461e-01
-3.392397162712599418e-02,1.635633002653600898e-01
9.788843455145050665e-02,2.426789271910867463e-01
-5.127036194991273499e-01,3.606572329545547073e-01
-3.035644148477984472e-01,1.467090547113021615e-01
3.351818415754288794e-02,3.750338456548721888e-01
-1.040759954028775969e-01,2.452602661842834958e-02
-2.161555719107367268e-01,-5.760523708122240460e-01
2.050428762081490663e-01,-7.846803420694450915e-02
-2.699275858598196853e-01,7.211974959478991698e-01
-4.301750908568952037e-02,4.134876532058519294e-02
2.051896569765234712e-01,-3.235315216643513403e-01
-4.394583602047395510e-01,2.915990371306496076e-01
2.380272977949522417e-01,1.774126509736765611e-01
1.268504460841744265e-02,2.435713210582127752e-01
1.448393529439891414e-01,6.067203315939424524e-01
-9.425002503768389883e-02,-5.020737833014040641e-01
-8.006607037239743541e-02,7.498363773352464956e-02
-4.675586394557201125e-02,1.050212498416903256e-02
-1.039654814799431809e-01,-3.650978607715327784e-01
2.083299952031377467e-01,-6.064058440087811697e-01
-2.030137946270830773e-01,-6.050179713969233708e-02
-5.928066672630532413e-02,7.240492686763958519e-01
-2.624997717155856947e-01,1.789297309467461627e-01
1.511151827814777027e-01,-2.443576303871763666e-01
-2.351467018004587406e-01,-8.812039709213290162e-02
2.033750993943991558e-01,7.744280587671267813e-02
-1.038686886691410904e-01,-9.111298779880104559e-02
3.124629581725139604e-01,1.824064457087669691e-02
1.558868688845992945e-01,1.293095360598345567e-01
-3.297909597448246410e-01,-1.783148094795149741e-01
3.930791900429005115e-02,5.741650766332333927e-02
1.615082684455630968e-01,2.888061597667432867e-01
-6.997449737517227319e-01,1.019369392702450527e-01
-1.124987738729251452e-01,2.318005131135812691e-01
-3.315675900566037448e-01,3.275387575703183063e-01
-3.551471151888123678e-01,2.318754608384334670e-01
-2.790752865282714601e-01,1.847488917681800180e-01
5.546890657598254615e-01,3.989564609494908320e-02
-9.392596436063477272e-02,-2.326747637129528146e-02
1.181906674810515867e-01,6.200866629275135489e-02
-2.416021212295790463e-02,5.461019747220665632e-01
1.229023798838171228e-01,7.620210046758368883e-02
-1.322586278964270334e-01,-5.393040200164568310e-01
-3.876896673169777374e-01,9.922933806434768023e-02
2.996157758248369496e-01,4.978889031958051992e-01
-4.703285202446941815e-01,-2.551742189126448013e-01
1.355183470803396351e-01,-5.612108340256157790e-01
3.327075585160789717e-01,3.030042632181358941e-01
1.244897165912224324e-01,-5.364181241815476481e-02
2.901608561764849187e-02,-1.347642724053922658e-01
2.700451541361546526e-01,-4.738952908438828215e-01
-5.955154769697346140e-01,8.846709850971704037e-02
-5.504601789854267624e-01,-2.190239107501759652e-01
-7.605855602614502997e-02,2.465918033999923709e-01
-5.160764522322973669e-01,-1.760031147525500592e-02
-1.431824436764781716e-01,-5.602301799922075887e-01
6.996261432546682091e-01,2.507798202765839646e-01
-4.350122413439742042e-01,2.411947915761528394e-01
-6.508194982753467972e-01,2.278989586298240388e-01
-3.818851860598588832e-01,-1.927017646234162329e-01
-6.911409648454710508e-01,-3.368103357666142328e-01
3.179196700065823888e-01,-6.588026233448701641e-01
1.056537550829325656e-01,-6.403331420565067100e-01
1.779603416885530143e-01,1.785934765011303743e-02
-1.635870866523301548e-01,2.469351982868465689e-01
3.118692651500156732e-01,1.360449852034171514e-01
1.132192514633544173e-01,-5.290574050904033321e-01
1.126748607504508837e-01,2.327330632651257447e-01
-3.581442070049440374e-01,-3.899016355128384625e-01
3.159617029596270554e-01,-7.953114697065615246e-01
1.967569009546157044e-01,1.965044543917371933e-01
-1.054169570569320341e-01,-2.627659461467158342e-01
-2.508304653135404183e-01,1.174090936939533036e-01
1.557836844893814021e-01,1.554753186892998962e-01
1.789059659474323272e-01,-2.211411897431652118e-01
-2.201722774302725671e-01,-1.128986356793169055e-01
-6.495311393863170690e-02,-4.963207407159395124e-01
1.604466266346717962e-01,2.552858735032401821e-02
1.470570984827852812e-01,2.709382070679054455e-01
2.362699525252514310e-01,-3.824765615642619077e-01
-1.835525544316379265e-01,-6.922301070036623871e-02
-1.694883928166727172e-01,-1.679070068175389507e-01
-3.007656159254892825e-01,1.025035170697891962e+00
-2.528380420023035313e-01,-2.339740395606648427e-01
3.064682534216941479e-01,1.628342180797019700e-01
-1.582295342471030930e-01,-8.647742158338310725e-01
-1.888109329126953090e-02,1.164039871447465763e-01
4.745434691772592584e-01,-4.333600164378382802e-01
-9.254188871545451778e-02,-3.208431677215505262e-01
1.566273088229847010e-01,1.913386656884230874e-01
-2.803998682405182685e-01,-2.730427431322415277e-01
6.268677342766368343e-02,1.681716159792471799e-01
-7.505562753757124561e-01,-3.212436514622714345e-02
4.077857976637176973e-01,1.750125173801032885e-01
-2.537671656382908258e-01,2.713323110356956058e-01
-1.222910554736420935e-01,-2.501934556246107610e-01
1.121761414715749666e-01,4.561495269153330590e-01
1.568924927018819082e-01,-2.552744386166190815e-01
-1.399040670227042447e-02,3.678134996523731437e-01
3.964475414856136748e-01,2.089711223554916938e-02
-6.920082993918621472e-01,2.381598843394701071e-01
1.689155216883569399e-01,8.928693941921216071e-03
2.998152748669500878e-01,-3.618251841234718658e-01
1.671147967805207413e-01,1.785106533659322203e-01
4.553566812036397016e-01,-3.751409080911350946e-01
-9.437337018364279351e-02,2.221063738352302419e-01
-3.088169193147755620e-01,7.919278430149907511e-01
-1.292417697577073199e-01,5.896535542790184992e-02
2.542495414805841514e-01,6.300354627537742003e-01
-5.790974746607818746e-01,1.522760562198390288e-01
5.407363937276444821e-01,-4.782315784659625368e-01
9.915260048984715635e-02,-9.365478412446533174e-02
-5.113837551119357894e-01,-4.783964884714961840e-01
7.400321523842812166e-01,-1.629892675196068508e-01
-1.982458421352504552e-01,3.967809737360891154e-01
-1.490333578492686051e-01,5.795173528825177389e-02
-2.267317828789569285e-04,3.182301927098900030e-01
-4.453877672092339257e-02,5.891299578575093232e-01
-3.106161137597901467e-01,3.040626581307483978e-01
7.976317475922686806e-02,-9.265984657784269440e-02
-4.991588136894116734e-01,2.950627015275746751e-02
1.442250624917537465e-02,1.000620737997354875e-01
-3.428666914074660066e-01,4.268247152963141056e-01
-3.894545910762848423e-02,4.165281602266590055e-01
7.509858599369511056e-01,-2.474176256769083926e-01
6.144896903154601908e-01,-8.179447759157093545e-02
-2.185198825054024685e-01,-2.550301205446605102e-01
-4.455531067589267868e-01,-3.308790193086186271e-02
5.075351351785142295e-01,2.807084145004871134e-01
5.725951730692547814e-01,1.583007468230745174e-01
-1.704628261425270297e-01,3.319611699926952042e-01
-4.783201712667168454e-02,1.227765383738615851e-01
9.737216881401478119e-02,-2.273921468161818893e-01
-2.665437342830349055e-01,3.828131137807597173e-01
-2.246414815419152666e-01,4.470968268829635384e-01
2.072836019653278850e-01,-3.426630852131653526e-01
9.501966057745346583e-02,-2.357750361134279826e-01
3.363130835655281925e-01,-3.802154642406220253e-01
3.733763204027147897e-01,1.624899224851757140e-01
8.860566076769694766e-01,6.182453930635738865e-02
3.671354085179998616e-01,2.110867188173571329e-01
6.300429628890262812e-01,-4.107527608243989603e-02
1.801047056991602613e-01,1.124453352613344337e-01
5.632634713745548333e-02,2.102278643444665737e-02
-1.162997350961583326e-01,-4.379769685818356018e-01
-5.223571532628482755e-02,-5.131854574225278715e-02
-8.845903347136097050e-02,1.402692133616721404e-01
7.851989983208240709e-02,-5.633108501098217646e-02
-3.169637733699166154e-02,9.343477028705429732e-02
3.171416618841782498e-01,-1.932689036009903605e-01
-4.772230087933826970e-01,-6.208802676916541641e-02
3.457315957394534456e-01,9.932172429561503257e-02
-9.075362701120480435e-02,-6.045508767706347236e-02
2.321855824734379015e-01,-3.270632168665661976e-01
8.277906751422464682e-02,2.649663710224398061e-01
1.131613612272509284e-01,-2.114044294472739449e-01
-1.128418920302659556e-01,2.295246876400902636e-01
1.909695499632185212e-01,-1.458499018766734046e-01
-4.135328984395093554e-01,-4.263382796426586768e-02
4.059966544656504195e-01,2.346307217070674189e-01
-1.957872645063183370e-01,-3.557441071024594059e-01
-4.365904951811523382e-01,1.013915590485844065e-01
-4.746501263947782573e-02,-2.357515888283648886e-01
2.001607683652151526e-01,1.604726517062713409e-01
-2.874951994165290264e-02,-9.138420973853815521e-02
-1.974333688256952324e-01,2.329937566232171131e-01
1.856211190781168752e-01,-3.128596152342626863e-02
4.264641026241569599e-01,-1.046529985951175357e-01
6.226882221348877255e-01,7.501194561197440658e-01
6.278040551829330851e-02,-3.316469020564186132e-01
2.226104800970210573e-01,-1.861496026583203123e-01
-9.053142329042825065e-02,-3.367842413868964435e-01
-3.243212631288129311e-01,-5.268593514224798602e-01
2.821723983035431815e-01,7.507729739178164996e-01
-9.300468722479578176e-02,-1.702551738761802491e-01
1.626696533675340839e-01,-2.247564327334205803e-01
5.642879865056643629e-01,2.701521037273703699e-02
4.731790112210820798e-01,2.505481692167176866e-01
8.875159210600006010e-02,-1.598743456931966955e-01
3.297385703153409842e-01,-3.300118262903132815e-01
1.834478007892500762e-01,2.515249913625024480e-01
-2.491267227210650359e-01,2.689997683105827542e-01
7.441784683713525972e-02,3.226576969266581330e-02
2.456521586708782789e-01,2.503918061236622972e-01
2.227206899172994303e-01,4.751033558983818739e-01
5.723441570901962594e-01,3.413236870370813664e-02
-3.787597179240820983e-02,4.927669031547656231e-01
6.208427248209862082e-02,2.621222271885811916e-01
-7.669244286607587724e-02,2.293461729154137319e-01
-5.613980546113077619e-01,3.883637743892463523e-01
2.946348791613485063e-01,-2.877496173257861889e-01
3.404993176767553420e-01,-4.194769654163919143e-02
6.087226899451347872e-04,4.079082473105653528e-01
-7.449108462462810110e-01,-2.777310931351097412e-01
3.101639437652123910e-01,-1.987131217527955129e-01
-3.040508613663706616e-01,-1.593638665166959012e-01
4.813265790476882189e-01,-2.923172951645062745e-01
3.991510584414125762e-01,-3.025284218606595910e-01
-2.418750804501153817e-01,3.799064859091034196e-01
1.423125763828961277e-01,-1.706829520279112833e-01
1.568181757046698543e-01,4.527700948953919391e-01
4.811613637768787921e-01,-3.821933986596326993e-01
3.359990424502090067e-01,3.695484487513605032e-01
-2.475788890647053764e-01,-2.970734750930997259e-01
-5.091841587089815935e-01,2.243512500910402607e-01
3.047280600861889677e-01,-1.835891922577046198e-01
5.352631023274532218e-01,7.605007064546923656e-01
-7.635018220080390661e-01,-2.973358060079462906e-01
-3.932761754027300216e-01,4.079961193188352819e-02
-1.132779642374254075e-01,-1.710963833809124035e-01
-4.131560950352806960e-02,2.370512888588864331e-01
-3.469661835690775464e-01,-4.043152206278539662e-01
2.929905130749494140e-03,2.040091280056701983e-01
1.729763261511251676e-02,1.328623426730181356e-01
-4.305037028093014473e-01,-6.868220772238248228e-01
3.094160966329407292e-01,1.693918791791094169e-01
7.601856067941026307e-01,-3.602098886706023295e-01
-4.087649148028213442e-02,4.981039468113086510e-01
-3.031580096138288827e-01,-2.208320043218023887e-01
-1.942618586865737795e-01,-2.607143894198452605e-01
-5.050566254539017308e-01,6.979799702861334831e-02
8.056496817282995937e-02,1.297716924375786895e-01
-7.226876293138835561e-02,2.032295122210659444e-01
-4.242793597846353237e-01,-2.673288634423488519e-01
-2.179887022703966282e-01,-7.872690032233194135e-02
2.830932141976881811e-01,1.331947132617650742e-01
-1.832645439069910953e-01,-2.717953495102837236e-01
-1.541777117966793842e-01,5.566896578862916556e-01
2.330841033072629243e-01,5.997117699334097302e-02
8.474204174501058784e-01,-5.903530622004485862e-01
6.754061454519748597e-01,3.820452808495633512e-01
2.090150522394084165e-01,-1.232545322878326050e-01
2.188840456635978982e-01,-1.686261969485403633e-01
5.766572714903039215e-02,7.392867398022585634e-01
4.718104859972474530e-02,-5.010720444397791518e-01
4.164304930622180212e-01,2.921409366260098103e-02
-2.913983918808653040e-01,-3.866976541053641636e-01
-4.166961713623704711e-01,2.633901130050287365e-01
-6.401011343120888153e-01,1.419851531943312761e-01
-1.292335228313201689e-01,6.594566165610125930e-02
-5.358401629056631643e-01,9.476696239465830229e-02
-2.608855580431673760e-01,-4.274633809377869076e-01
3.245565989445595712e-01,-1.212722771222143475e-01
-1.541845718467515780e-01,2.693406535582865691e-01
-3.311623419516764866e-01,3.240805087444725285e-01
-3.245942625395871750e-01,3.345033717963185049e-01
5.239632950212413931e-01,-8.192811647566841660e-02
-5.109218096297185596e-02,-2.074743345002229289e-01
-2.209353542475963120e-02,-3.220185027454297490e-03
6.552009525268302770e-02,-4.556282723431954312e-02
7.206479069057981912e-02,4.368051828854572355e-02
3.531214844256914120e-01,-2.316568880668774255e-01
1.514023715994477215e-01,-1.965590667752589726e-01
-1.949391267691384100e-01,-1.478848211369870880e-01
-2.225184745609432024e-01,5.452876357207770974e-01
-3.882847053842997109e-01,2.476677241104822402e-01
7.607206004762863405e-02,9.587965807856041120e-03
-1.458563524496305497e-01,5.180628299385222624e-01
3.817272366101230330e-01,-2.141822054599820946e-01
4.318305471427470732e-02,-2.000605191109075254e-01
5.860782602966024823e-01,2.014663301413770757e-01
3.745093145736425044e-02,-4.656289237369892198e-01
1.604074300701402445e-01,3.248060553543973827e-01
-4.126578907029420096e-01,-1.093892157297979145e-01
-2.436916000564229648e-02,-4.437175031937048292e-02
2.814307471827143803e-01,2.221192902713046979e-01
1.251193460647295475e-01,1.257755376576310813e-01
4.166671095160959237e-01,4.653182297437551129e-02
3.093280607364356505e-01,6.685890033328327486e-02
1.537424831057364050e-01,-1.378117456400219584e-02
4.816090368923428011e-01,-5.560809979153911176e-01
-3.795568245800057805e-01,9.007487745943799640e-01
7.653588435183559247e-01,-1.914185169111518869e-01
-9.340647458574376921e-03,1.134674955515502098e-01
-2.017774215531885629e-01,-4.911503331805594508e-02
2.479386060678234749e-01,2.205995108443865316e-01
-4.305054303381612990e-01,-1.573131047275682093e-01
-3.930131386975377894e-01,1.595493330302807655e-01
1.982085528881194492e-01,-1.904203828072593419e-01
1.047659843074582112e-02,3.274589194175788198e-01
-4.428833509083072717e-01,1.838766911737966525e-01
-3.516172422867570591e-01,3.083671641672358632e-01
1.164779496197471398e-01,5.177784173481816410e-01
-1.613380190209979248e-01,4.200487030305850022e-01
-3.905472681299238524e-01,-3.241665818335303650e-01
2.821741061553699470e-02,-1.837041749003234803e-01
-2.598866030354892720e-01,-8.601728654292487009e-02
1.767808174605973726e-01,-3.012132370268404413e-01
-1.616695501860208328e-01,-1.130016158960268358e-01
5.995462652887778576e-01,-1.307846937305012502e-01
2.445791125583655079e-01,2.492742387216570488e-02
5.660793695363212225e-02,-3.010897356187055562e-01
-4.469780568743097482e-01,5.943237525548842326e-01
1.407211735224887517e-01,-4.907411002474212358e-01
-3.589679551808163116e-01,3.530914860702399349e-01
-6.069839844863065270e-01,1.489206191500672960e-01
-5.737829737258766383e-02,7.361793353596987784e-03
-2.806402253889556664e-01,4.013603027439875404e-01
2.345435082234113844e-01,-7.054440704332602952e-01
2.986830156957736571e-01,1.431580644996594265e-01
3.044113093520252611e-01,2.625013962987359228e-01
1.998809404442131454e-01,-5.065770690470323273e-02
-5.465811620132605686e-01,-1.468852314637348333e-01
-6.339124996613001439e-01,2.490331354141421261e-01
-1.445093915962243104e-02,-3.031801358959778647e-01
-3.421367356523792314e-01,2.991971439268746313e-01
-1.253865219868325331e-01,2.626651937384147373e-01
4.923484337781330322e-01,2.036458074816536457e-01
-5.286510408222661744e-02,-2.058439443708800359e-02
-6.679623228812382740e-02,1.197999692716529702e-01
-2.775151584421007905e-04,-2.411841550763677566e-01
-5.003930436671163440e-01,8.296756281010478351e-02
-9.850660667971278261e-02,3.292292282478409549e-01
1.278913554452721507e-02,2.749996895959743726e-01
7.700847572588119805e-01,4.720487000236948255e-03
